"Date","Price","Open","High","Low","Vol.","Change %"
"03/18/2013","2,513.47","2,530.97","2,530.97","2,486.37","","-0.69%"
"03/15/2013","2,530.97","2,545.54","2,547.27","2,530.97","","-0.57%"
"03/14/2013","2,545.54","2,494.59","2,545.54","2,494.59","","2.01%"
"03/13/2013","2,495.42","2,493.26","2,496.57","2,477.31","","0.06%"
"03/12/2013","2,493.81","2,484.04","2,500.66","2,482.63","","0.39%"
"03/11/2013","2,484.04","2,498.75","2,500.87","2,475.92","","-0.59%"
"03/08/2013","2,498.75","2,477.20","2,498.87","2,477.20","","0.87%"
"03/07/2013","2,477.22","2,462.43","2,496.02","2,462.43","","0.60%"
"03/06/2013","2,462.43","2,481.43","2,493.82","2,462.43","","-0.77%"
"03/05/2013","2,481.43","2,435.71","2,482.58","2,435.71","","1.88%"
"03/04/2013","2,435.53","2,451.10","2,451.10","2,423.61","","-0.65%"
"03/01/2013","2,451.37","2,468.48","2,477.91","2,427.83","","-0.75%"
"02/28/2013","2,469.85","2,469.99","2,488.01","2,461.93","","-0.03%"
"02/27/2013","2,470.54","2,477.14","2,478.68","2,439.25","","-0.26%"
"02/26/2013","2,477.07","2,539.48","2,539.48","2,473.02","","-2.46%"
"02/25/2013","2,539.60","2,519.89","2,550.14","2,519.89","","0.78%"
"02/22/2013","2,519.89","2,511.01","2,527.51","2,509.40","","0.36%"
"02/21/2013","2,510.73","2,544.06","2,544.06","2,507.12","","-1.31%"
"02/20/2013","2,544.06","2,540.80","2,550.08","2,528.31","","0.14%"
"02/19/2013","2,540.49","2,514.84","2,543.23","2,514.84","","1.02%"
"02/18/2013","2,514.84","2,525.80","2,527.69","2,508.61","","-0.44%"
"02/15/2013","2,526.07","2,539.43","2,544.83","2,523.27","","-0.54%"
"02/14/2013","2,539.71","2,558.95","2,571.98","2,537.63","","-0.72%"
"02/13/2013","2,558.13","2,551.87","2,562.38","2,538.52","","0.25%"
"02/12/2013","2,551.87","2,527.34","2,553.30","2,523.04","","0.95%"
"02/11/2013","2,527.90","2,510.37","2,527.90","2,509.00","","0.68%"
"02/08/2013","2,510.80","2,505.50","2,511.78","2,500.14","","0.21%"
"02/07/2013","2,505.50","2,514.09","2,528.46","2,499.36","","-0.39%"
"02/06/2013","2,515.20","2,533.42","2,542.53","2,501.53","","-0.71%"
"02/05/2013","2,533.14","2,524.26","2,545.75","2,504.99","","0.40%"
"02/04/2013","2,523.16","2,564.64","2,568.77","2,517.46","","-1.62%"
"02/01/2013","2,564.64","2,542.28","2,576.81","2,542.28","","0.84%"
"01/31/2013","2,543.39","2,571.09","2,577.74","2,518.72","","-1.08%"
"01/30/2013","2,571.09","2,579.22","2,586.97","2,559.04","","-0.32%"
"01/29/2013","2,579.22","2,587.58","2,587.58","2,554.02","","-0.32%"
"01/28/2013","2,587.58","2,586.34","2,594.46","2,576.83","","0.05%"
"01/25/2013","2,586.34","2,586.12","2,600.07","2,573.63","","0.01%"
"01/24/2013","2,586.12","2,606.70","2,613.56","2,564.94","","-0.79%"
"01/23/2013","2,606.69","2,572.68","2,613.59","2,572.68","","1.32%"
"01/22/2013","2,572.68","2,581.01","2,593.70","2,564.05","","-0.32%"
"01/21/2013","2,581.01","2,549.56","2,581.01","2,549.56","","1.21%"
"01/18/2013","2,550.10","2,539.99","2,560.27","2,537.72","","0.40%"
"01/17/2013","2,539.95","2,503.76","2,539.95","2,493.99","","1.45%"
"01/16/2013","2,503.77","2,520.71","2,520.71","2,488.59","","-0.67%"
"01/15/2013","2,520.66","2,530.99","2,531.32","2,499.07","","-0.40%"
"01/14/2013","2,530.91","2,523.88","2,558.15","2,523.88","","0.28%"
"01/11/2013","2,523.88","2,499.10","2,529.45","2,479.49","","0.99%"
"01/10/2013","2,499.04","2,465.92","2,503.10","2,464.14","","1.34%"
"01/09/2013","2,465.90","2,411.01","2,468.84","2,411.01","","2.28%"
"01/08/2013","2,411.00","2,423.23","2,425.06","2,402.45","","-0.50%"
"01/07/2013","2,423.23","2,420.82","2,435.35","2,420.22","","0.10%"
"01/04/2013","2,420.84","2,416.06","2,421.48","2,409.07","","0.20%"
"01/03/2013","2,416.06","2,391.20","2,416.06","2,372.89","","1.04%"
"01/02/2013","2,391.21","2,334.29","2,400.11","2,334.29","","2.44%"
"12/31/2012","2,334.18","2,330.48","2,334.18","2,320.70","","0.16%"
"12/28/2012","2,330.42","2,349.12","2,354.37","2,324.44","","-0.80%"
"12/27/2012","2,349.12","2,345.60","2,353.46","2,336.26","","0.15%"
"12/24/2012","2,345.60","2,345.60","2,345.60","2,345.60","","0.35%"
"12/21/2012","2,337.41","2,357.92","2,357.92","2,336.29","","-0.87%"
"12/20/2012","2,357.92","2,352.82","2,359.11","2,344.75","","0.19%"
"12/19/2012","2,353.36","2,331.78","2,362.84","2,331.78","","0.93%"
"12/18/2012","2,331.77","2,312.83","2,333.89","2,312.83","","0.82%"
"12/17/2012","2,312.83","2,312.47","2,325.97","2,308.19","","0.02%"
"12/14/2012","2,312.45","2,306.28","2,316.51","2,299.67","","0.27%"
"12/13/2012","2,306.26","2,298.51","2,306.26","2,282.12","","0.34%"
"12/12/2012","2,298.47","2,283.92","2,298.47","2,280.03","","0.64%"
"12/11/2012","2,283.91","2,242.95","2,289.39","2,240.41","","1.83%"
"12/10/2012","2,242.96","2,254.29","2,254.29","2,222.22","","-0.50%"
"12/07/2012","2,254.32","2,240.53","2,254.32","2,233.48","","0.60%"
"12/06/2012","2,240.80","2,229.88","2,257.67","2,229.88","","0.49%"
"12/05/2012","2,229.88","2,197.59","2,233.56","2,197.59","","1.47%"
"12/04/2012","2,197.60","2,185.70","2,197.60","2,177.79","","0.49%"
"12/03/2012","2,186.78","2,180.93","2,193.48","2,177.82","","0.27%"
"11/30/2012","2,180.93","2,179.47","2,191.03","2,176.55","","0.08%"
"11/29/2012","2,179.20","2,162.77","2,181.02","2,162.77","","0.76%"
"11/28/2012","2,162.77","2,173.87","2,177.64","2,151.06","","-0.51%"
"11/27/2012","2,173.86","2,193.97","2,199.95","2,164.91","","-0.92%"
"11/26/2012","2,193.99","2,208.02","2,209.37","2,189.89","","-0.64%"
"11/23/2012","2,208.02","2,206.87","2,210.81","2,194.00","","0.05%"
"11/22/2012","2,206.87","2,198.73","2,210.24","2,198.17","","0.37%"
"11/21/2012","2,198.68","2,190.31","2,207.61","2,176.66","","0.38%"
"11/20/2012","2,190.31","2,181.14","2,192.77","2,163.46","","0.42%"
"11/19/2012","2,181.14","2,133.47","2,182.58","2,133.47","","2.24%"
"11/16/2012","2,133.42","2,169.68","2,169.68","2,126.33","","-1.67%"
"11/15/2012","2,169.68","2,180.39","2,185.36","2,169.68","","-0.49%"
"11/14/2012","2,180.39","2,191.24","2,197.94","2,177.54","","-0.50%"
"11/13/2012","2,191.25","2,186.10","2,192.08","2,171.87","","0.24%"
"11/12/2012","2,186.11","2,190.85","2,195.76","2,184.26","","-0.22%"
"11/09/2012","2,190.85","2,195.95","2,196.27","2,169.32","","-0.23%"
"11/08/2012","2,195.95","2,189.60","2,205.69","2,187.98","","0.29%"
"11/07/2012","2,189.61","2,212.47","2,227.02","2,184.67","","-1.03%"
"11/06/2012","2,212.47","2,203.11","2,212.47","2,202.95","","0.42%"
"11/05/2012","2,203.11","2,214.45","2,214.45","2,198.33","","-0.51%"
"11/02/2012","2,214.45","2,217.75","2,229.57","2,213.65","","-0.15%"
"11/01/2012","2,217.76","2,208.25","2,232.44","2,201.68","","0.42%"
"10/31/2012","2,208.52","2,225.58","2,237.68","2,205.60","","-0.77%"
"10/30/2012","2,225.59","2,210.26","2,227.45","2,210.26","","0.69%"
"10/29/2012","2,210.26","2,229.60","2,232.27","2,202.56","","-0.87%"
"10/26/2012","2,229.59","2,222.47","2,234.40","2,207.68","","0.32%"
"10/25/2012","2,222.45","2,232.76","2,244.34","2,212.24","","-0.46%"
"10/24/2012","2,232.75","2,231.30","2,244.59","2,211.15","","0.07%"
"10/23/2012","2,231.25","2,259.75","2,268.72","2,218.35","","-1.26%"
"10/22/2012","2,259.68","2,250.83","2,275.75","2,247.85","","0.39%"
"10/19/2012","2,250.84","2,288.45","2,301.26","2,250.12","","-1.65%"
"10/18/2012","2,288.51","2,254.56","2,299.64","2,254.03","","1.51%"
"10/17/2012","2,254.55","2,244.94","2,260.39","2,244.94","","0.43%"
"10/16/2012","2,244.82","2,216.74","2,244.82","2,215.36","","1.27%"
"10/15/2012","2,216.71","2,217.92","2,229.95","2,210.84","","-0.05%"
"10/12/2012","2,217.92","2,217.92","2,217.92","2,217.92","","-0.22%"
"10/11/2012","2,222.86","2,222.86","2,222.86","2,222.86","","1.21%"
"10/10/2012","2,196.37","2,196.37","2,196.37","2,196.37","","-0.54%"
"10/09/2012","2,208.26","2,208.26","2,208.26","2,208.26","","-0.24%"
"10/08/2012","2,213.64","2,213.64","2,213.64","2,213.64","","-0.43%"
"10/05/2012","2,223.18","2,223.18","2,223.18","2,223.18","","1.51%"
"10/04/2012","2,190.13","2,190.13","2,190.13","2,190.13","","-0.22%"
"10/03/2012","2,195.01","2,195.01","2,195.01","2,195.01","","0.75%"
"10/02/2012","2,178.61","2,178.61","2,178.61","2,178.61","","0.35%"
"10/01/2012","2,170.98","2,170.98","2,170.98","2,170.98","","0.69%"
"09/28/2012","2,156.01","2,156.01","2,156.01","2,156.01","","-0.08%"
"09/27/2012","2,157.75","2,157.75","2,157.75","2,157.75","","0.63%"
"09/26/2012","2,144.19","2,144.19","2,144.19","2,144.19","","-1.89%"
"09/25/2012","2,185.51","2,185.51","2,185.51","2,185.51","","-0.39%"
"09/24/2012","2,194.09","2,194.09","2,194.09","2,194.09","","-1.51%"
"09/21/2012","2,227.78","2,227.78","2,227.78","2,227.78","","1.41%"
"09/20/2012","2,196.88","2,196.88","2,196.88","2,196.88","","0.08%"
"09/19/2012","2,195.16","2,195.16","2,195.16","2,195.16","","0.61%"
"09/18/2012","2,181.89","2,181.89","2,181.89","2,181.89","","-1.66%"
"09/17/2012","2,218.64","2,218.64","2,218.64","2,218.64","","-0.55%"
"09/14/2012","2,230.85","2,230.85","2,230.85","2,230.85","","2.19%"
"09/13/2012","2,183.11","2,183.11","2,183.11","2,183.11","","-0.30%"
"09/12/2012","2,189.65","2,189.65","2,189.65","2,189.65","","0.24%"
"09/11/2012","2,184.50","2,184.50","2,184.50","2,184.50","","0.31%"
"09/10/2012","2,177.73","2,177.73","2,177.73","2,177.73","","0.19%"
"09/07/2012","2,173.60","2,173.60","2,173.60","2,173.60","","1.50%"
"09/06/2012","2,141.58","2,141.58","2,141.58","2,141.58","","2.01%"
"09/05/2012","2,099.45","2,099.45","2,099.45","2,099.45","","0.48%"
"09/04/2012","2,089.41","2,089.41","2,089.41","2,089.41","","-0.22%"
"09/03/2012","2,093.99","2,093.99","2,093.99","2,093.99","","1.53%"
"08/31/2012","2,062.46","2,062.46","2,062.46","2,062.46","","0.83%"
"08/30/2012","2,045.55","2,045.55","2,045.55","2,045.55","","-0.58%"
"08/29/2012","2,057.48","2,057.48","2,057.48","2,057.48","","-0.05%"
"08/28/2012","2,058.43","2,058.43","2,058.43","2,058.43","","0.50%"
"08/27/2012","2,048.14","2,048.14","2,048.14","2,048.14","","1.04%"
"08/24/2012","2,027.10","2,027.10","2,027.10","2,027.10","","-0.16%"
"08/23/2012","2,030.31","2,030.31","2,030.31","2,030.31","","-1.60%"
"08/22/2012","2,063.39","2,063.39","2,063.39","2,063.39","","-0.29%"
"08/21/2012","2,069.45","2,069.45","2,069.45","2,069.45","","0.05%"
"08/20/2012","2,068.48","2,068.48","2,068.48","2,068.48","","0.86%"
"08/17/2012","2,050.83","2,050.83","2,050.83","2,050.83","","1.13%"
"08/16/2012","2,027.95","2,027.95","2,027.95","2,027.95","","0.39%"
"08/15/2012","2,019.99","2,019.99","2,019.99","2,019.99","","0.00%"
"08/14/2012","2,019.99","2,019.99","2,019.99","2,019.99","","0.20%"
"08/13/2012","2,015.99","2,015.99","2,015.99","2,015.99","","-0.76%"
"08/10/2012","2,031.38","2,031.38","2,031.38","2,031.38","","-0.77%"
"08/09/2012","2,047.15","2,047.15","2,047.15","2,047.15","","1.02%"
"08/08/2012","2,026.54","2,026.54","2,026.54","2,026.54","","-0.03%"
"08/07/2012","2,027.24","2,027.24","2,027.24","2,027.24","","2.57%"
"08/06/2012","1,976.39","1,976.39","1,976.39","1,976.39","","1.43%"
"08/03/2012","1,948.56","1,948.56","1,948.56","1,948.56","","1.41%"
"08/02/2012","1,921.40","1,921.40","1,921.40","1,921.40","","-1.48%"
"08/01/2012","1,950.31","1,950.31","1,950.31","1,950.31","","-0.56%"
"07/31/2012","1,961.34","1,961.34","1,961.34","1,961.34","","-0.10%"
"07/30/2012","1,963.32","1,963.32","1,963.32","1,963.32","","1.72%"
"07/27/2012","1,930.16","1,930.16","1,930.16","1,930.16","","1.54%"
"07/26/2012","1,900.92","1,900.92","1,900.92","1,900.92","","2.41%"
"07/25/2012","1,856.12","1,856.12","1,856.12","1,856.12","","-0.98%"
"07/24/2012","1,874.57","1,874.57","1,874.57","1,874.57","","-2.21%"
"07/23/2012","1,916.92","1,916.92","1,916.92","1,916.92","","-3.55%"
"07/20/2012","1,987.55","1,987.55","1,987.55","1,987.55","","-1.80%"
"07/19/2012","2,024.01","2,024.01","2,024.01","2,024.01","","0.22%"
"07/18/2012","2,019.58","2,019.58","2,019.58","2,019.58","","0.18%"
"07/17/2012","2,015.94","2,015.94","2,015.94","2,015.94","","0.76%"
"07/16/2012","2,000.80","2,000.80","2,000.80","2,000.80","","-0.35%"
"07/13/2012","2,007.81","2,007.81","2,007.81","2,007.81","","0.86%"
"07/12/2012","1,990.63","1,990.63","1,990.63","1,990.63","","0.11%"
"07/11/2012","1,988.40","1,988.40","1,988.40","1,988.40","","-0.10%"
"07/10/2012","1,990.32","1,990.32","1,990.32","1,990.32","","0.91%"
"07/09/2012","1,972.34","1,972.34","1,972.34","1,972.34","","0.21%"
"07/06/2012","1,968.21","1,968.21","1,968.21","1,968.21","","-2.55%"
"07/05/2012","2,019.77","2,019.77","2,019.77","2,019.77","","-1.94%"
"07/04/2012","2,059.65","2,059.65","2,059.65","2,059.65","","1.27%"
"07/03/2012","2,033.81","2,033.81","2,033.81","2,033.81","","1.97%"
"07/02/2012","1,994.50","1,994.50","1,994.50","1,994.50","","2.19%"
"06/29/2012","1,951.68","1,951.68","1,951.68","1,951.68","","2.55%"
"06/28/2012","1,903.19","1,903.19","1,903.19","1,903.19","","-1.05%"
"06/27/2012","1,923.33","1,923.33","1,923.33","1,923.33","","1.41%"
"06/26/2012","1,896.56","1,896.56","1,896.56","1,896.56","","-1.74%"
"06/25/2012","1,930.17","1,930.17","1,930.17","1,930.17","","-0.94%"
"06/22/2012","1,948.49","1,948.49","1,948.49","1,948.49","","0.35%"
"06/21/2012","1,941.77","1,941.77","1,941.77","1,941.77","","-0.72%"
"06/20/2012","1,955.92","1,955.92","1,955.92","1,955.92","","1.34%"
"06/19/2012","1,929.98","1,929.98","1,929.98","1,929.98","","0.96%"
"06/18/2012","1,911.55","1,911.55","1,911.55","1,911.55","","0.38%"
"06/15/2012","1,904.39","1,904.39","1,904.39","1,904.39","","2.66%"
"06/14/2012","1,855.02","1,855.02","1,855.02","1,855.02","","0.41%"
"06/13/2012","1,847.50","1,847.50","1,847.50","1,847.50","","-1.71%"
"06/12/2012","1,879.62","1,879.62","1,879.62","1,879.62","","-0.77%"
"06/11/2012","1,894.27","1,894.27","1,894.27","1,894.27","","-0.42%"
"06/08/2012","1,902.27","1,902.27","1,902.27","1,902.27","","0.11%"
"06/07/2012","1,900.20","1,900.20","1,900.20","1,900.20","","-0.45%"
"06/06/2012","1,908.77","1,908.77","1,908.77","1,908.77","","1.19%"
"06/05/2012","1,886.39","1,886.39","1,886.39","1,886.39","","0.45%"
"06/04/2012","1,877.95","1,877.95","1,877.95","1,877.95","","0.45%"
"06/01/2012","1,869.50","1,869.50","1,869.50","1,869.50","","-1.71%"
"05/31/2012","1,901.99","1,901.99","1,901.99","1,901.99","","-0.05%"
"05/30/2012","1,902.93","1,902.93","1,902.93","1,902.93","","-1.06%"
"05/29/2012","1,923.24","1,923.24","1,923.24","1,923.24","","-0.64%"
"05/28/2012","1,935.57","1,935.57","1,935.57","1,935.57","","-0.28%"
"05/25/2012","1,941.04","1,941.04","1,941.04","1,941.04","","1.48%"
"05/24/2012","1,912.72","1,912.72","1,912.72","1,912.72","","0.35%"
"05/23/2012","1,906.08","1,906.08","1,906.08","1,906.08","","-2.83%"
"05/22/2012","1,961.50","1,943.20","1,961.50","1,929.17","","1.97%"
"05/21/2012","1,923.56","1,931.77","1,950.71","1,915.84","","-0.18%"
"05/18/2012","1,926.99","1,926.99","1,926.99","1,926.99","","-0.21%"
"05/17/2012","1,931.08","1,931.08","1,931.08","1,931.08","","-2.68%"
"05/16/2012","1,984.25","1,984.25","1,984.25","1,984.25","","-1.75%"
"05/15/2012","2,019.67","2,019.67","2,019.67","2,019.67","","-1.62%"
"05/14/2012","2,052.87","2,052.87","2,052.87","2,052.87","","-1.93%"
"05/11/2012","2,093.32","2,093.32","2,093.32","2,093.32","","0.30%"
"05/10/2012","2,087.07","2,087.07","2,087.07","2,087.07","","0.50%"
"05/09/2012","2,076.75","2,076.75","2,076.75","2,076.75","","-0.65%"
"05/08/2012","2,090.44","2,090.44","2,090.44","2,090.44","","0.38%"
"05/07/2012","2,082.63","2,082.63","2,082.63","2,082.63","","0.64%"
"05/04/2012","2,069.29","2,069.29","2,069.29","2,069.29","","-0.48%"
"05/03/2012","2,079.20","2,079.20","2,079.20","2,079.20","","-0.12%"
"05/02/2012","2,081.61","2,081.61","2,081.61","2,081.61","","-0.84%"
"04/30/2012","2,099.32","2,099.32","2,099.32","2,099.32","","1.36%"
"04/27/2012","2,071.16","2,071.16","2,071.16","2,071.16","","0.87%"
"04/26/2012","2,053.20","2,053.20","2,053.20","2,053.20","","-1.69%"
"04/25/2012","2,088.55","2,088.55","2,088.55","2,088.55","","1.39%"
"04/24/2012","2,060.01","2,060.01","2,060.01","2,060.01","","0.84%"
"04/23/2012","2,042.90","2,042.90","2,042.90","2,042.90","","-1.76%"
"04/20/2012","2,079.41","2,079.41","2,079.41","2,079.41","","0.01%"
"04/19/2012","2,079.19","2,079.19","2,079.19","2,079.19","","-0.34%"
"04/18/2012","2,086.21","2,086.21","2,086.21","2,086.21","","-1.05%"
"04/17/2012","2,108.40","2,108.40","2,108.40","2,108.40","","1.43%"
"04/16/2012","2,078.69","2,078.69","2,078.69","2,078.69","","-0.86%"
"04/13/2012","2,096.66","2,096.66","2,096.66","2,096.66","","-0.68%"
"04/12/2012","2,110.95","2,110.95","2,110.95","2,110.95","","-0.46%"
"04/11/2012","2,120.80","2,120.80","2,120.80","2,120.80","","0.81%"
"04/10/2012","2,103.73","2,103.73","2,103.73","2,103.73","","-1.37%"
"04/05/2012","2,133.02","2,133.02","2,133.02","2,133.02","","-0.11%"
"04/04/2012","2,135.44","2,135.44","2,135.44","2,135.44","","-2.05%"
"04/03/2012","2,180.11","2,180.11","2,180.11","2,180.11","","-0.77%"
"04/02/2012","2,197.12","2,197.12","2,197.12","2,197.12","","0.38%"
"03/30/2012","2,188.88","2,188.88","2,188.88","2,188.88","","0.37%"
"03/29/2012","2,180.91","2,180.91","2,180.91","2,180.91","","-1.15%"
"03/28/2012","2,206.28","2,206.28","2,206.28","2,206.28","","-0.49%"
"03/27/2012","2,217.24","2,217.24","2,217.24","2,217.24","","-0.20%"
"03/26/2012","2,221.76","2,221.76","2,221.76","2,221.76","","0.77%"
"03/23/2012","2,204.89","2,204.89","2,204.89","2,204.89","","0.05%"
"03/22/2012","2,203.87","2,203.87","2,203.87","2,203.87","","-0.99%"
"03/21/2012","2,225.80","2,225.80","2,225.80","2,225.80","","0.19%"
"03/20/2012","2,221.52","2,221.52","2,221.52","2,221.52","","0.40%"
"03/19/2012","2,212.69","2,212.69","2,212.69","2,212.69","","0.74%"
"03/16/2012","2,196.53","2,196.53","2,196.53","2,196.53","","-0.36%"
"03/15/2012","2,204.42","2,204.42","2,204.42","2,204.42","","-0.35%"
"03/14/2012","2,212.08","2,212.08","2,212.08","2,212.08","","-0.78%"
"03/13/2012","2,229.58","2,229.58","2,229.58","2,229.58","","1.40%"
"03/12/2012","2,198.73","2,198.73","2,198.73","2,198.73","","-1.29%"
"03/09/2012","2,227.40","2,227.40","2,227.40","2,227.40","","0.84%"
"03/08/2012","2,208.89","2,208.89","2,208.89","2,208.89","","1.20%"
"03/07/2012","2,182.76","2,182.76","2,182.76","2,182.76","","0.98%"
"03/06/2012","2,161.56","2,161.56","2,161.56","2,161.56","","-2.61%"
"03/05/2012","2,219.54","2,219.54","2,219.54","2,219.54","","-0.61%"
"03/02/2012","2,233.25","2,233.25","2,233.25","2,233.25","","0.58%"
"03/01/2012","2,220.39","2,220.39","2,220.39","2,220.39","","0.87%"
"02/29/2012","2,201.17","2,201.17","2,201.17","2,201.17","","0.09%"
"02/28/2012","2,199.27","2,199.27","2,199.27","2,199.27","","0.77%"
"02/27/2012","2,182.44","2,182.44","2,182.44","2,182.44","","-0.50%"
"02/24/2012","2,193.43","2,193.43","2,193.43","2,193.43","","1.11%"
"02/23/2012","2,169.36","2,169.36","2,169.36","2,169.36","","-1.65%"
"02/22/2012","2,205.71","2,205.71","2,205.71","2,205.71","","0.08%"
"02/21/2012","2,203.96","2,203.96","2,203.96","2,203.96","","-0.64%"
"02/20/2012","2,218.22","2,218.22","2,218.22","2,218.22","","0.42%"
"02/17/2012","2,209.05","2,209.05","2,209.05","2,209.05","","0.11%"
"02/16/2012","2,206.67","2,206.67","2,206.67","2,206.67","","-0.63%"
"02/15/2012","2,220.68","2,220.68","2,220.68","2,220.68","","-0.39%"
"02/14/2012","2,229.46","2,229.46","2,229.46","2,229.46","","-0.16%"
"02/13/2012","2,233.07","2,233.07","2,233.07","2,233.07","","1.00%"
"02/10/2012","2,210.89","2,210.89","2,210.89","2,210.89","","-0.79%"
"02/09/2012","2,228.57","2,228.57","2,228.57","2,228.57","","-0.43%"
"02/08/2012","2,238.19","2,238.19","2,238.19","2,238.19","","1.71%"
"02/07/2012","2,200.60","2,200.60","2,200.60","2,200.60","","1.52%"
"02/06/2012","2,167.56","2,167.56","2,167.56","2,167.56","","-0.37%"
"02/03/2012","2,175.61","2,175.61","2,175.61","2,175.61","","1.55%"
"02/02/2012","2,142.36","2,142.36","2,142.36","2,142.36","","0.67%"
"02/01/2012","2,128.10","2,128.10","2,128.10","2,128.10","","0.63%"
"01/31/2012","2,114.77","2,114.77","2,114.77","2,114.77","","0.45%"
"01/30/2012","2,105.36","2,105.36","2,105.36","2,105.36","","-2.22%"
"01/27/2012","2,153.22","2,153.22","2,153.22","2,153.22","","-0.87%"
"01/26/2012","2,172.03","2,172.03","2,172.03","2,172.03","","0.90%"
"01/25/2012","2,152.58","2,152.58","2,152.58","2,152.58","","-0.74%"
"01/24/2012","2,168.69","2,168.69","2,168.69","2,168.69","","0.35%"
"01/23/2012","2,161.04","2,161.04","2,161.04","2,161.04","","-0.21%"
"01/20/2012","2,165.68","2,165.68","2,165.68","2,165.68","","0.15%"
"01/19/2012","2,162.34","2,162.34","2,162.34","2,162.34","","1.22%"
"01/18/2012","2,136.18","2,136.18","2,136.18","2,136.18","","-0.80%"
"01/17/2012","2,153.40","2,153.40","2,153.40","2,153.40","","0.41%"
"01/16/2012","2,144.66","2,144.66","2,144.66","2,144.66","","-0.95%"
"01/13/2012","2,165.29","2,165.29","2,165.29","2,165.29","","-0.78%"
"01/12/2012","2,182.34","2,182.34","2,182.34","2,182.34","","0.23%"
"01/11/2012","2,177.39","2,177.39","2,177.39","2,177.39","","-0.86%"
"01/10/2012","2,196.27","2,196.27","2,196.27","2,196.27","","-0.16%"
