"Date","Price","Open","High","Low","Vol.","Change %"
"10/05/2007","5,175.94","5,175.94","5,175.94","5,175.94","","-0.08%"
"10/04/2007","5,179.88","5,179.88","5,179.88","5,179.88","","-0.33%"
"10/03/2007","5,197.17","5,197.17","5,197.17","5,197.17","","1.58%"
"10/02/2007","5,116.55","5,116.55","5,116.55","5,116.55","","1.08%"
"10/01/2007","5,061.90","5,061.90","5,061.90","5,061.90","","0.49%"
"09/28/2007","5,037.19","5,037.19","5,037.19","5,037.19","","-0.58%"
"09/27/2007","5,066.41","5,066.41","5,066.41","5,066.41","","0.92%"
"09/26/2007","5,020.14","5,020.14","5,020.14","5,020.14","","2.67%"
"09/25/2007","4,889.59","4,889.59","4,889.59","4,889.59","","0.91%"
"09/24/2007","4,845.50","4,845.50","4,845.50","4,845.50","","0.16%"
"09/21/2007","4,837.72","4,837.72","4,837.72","4,837.72","","0.67%"
"09/20/2007","4,805.41","4,805.41","4,805.41","4,805.41","","1.24%"
"09/19/2007","4,746.49","4,746.49","4,746.49","4,746.49","","3.58%"
"09/18/2007","4,582.28","4,582.28","4,582.28","4,582.28","","0.07%"
"09/17/2007","4,579.08","4,579.08","4,579.08","4,579.08","","-1.47%"
"09/14/2007","4,647.44","4,647.44","4,647.44","4,647.44","","-0.33%"
"09/13/2007","4,662.93","4,662.93","4,662.93","4,662.93","","-0.10%"
"09/12/2007","4,667.83","4,667.83","4,667.83","4,667.83","","-0.51%"
"09/11/2007","4,691.75","4,691.75","4,691.75","4,691.75","","-0.57%"
"09/10/2007","4,718.69","4,718.69","4,718.69","4,718.69","","-0.37%"
"09/07/2007","4,736.08","4,736.08","4,736.08","4,736.08","","0.37%"
"09/06/2007","4,718.43","4,718.43","4,718.43","4,718.43","","0.87%"
"09/05/2007","4,677.75","4,677.75","4,677.75","4,677.75","","0.28%"
"09/04/2007","4,664.67","4,664.67","4,664.67","4,664.67","","-0.64%"
"09/03/2007","4,694.82","4,694.82","4,694.82","4,694.82","","-1.38%"
"08/31/2007","4,760.39","4,760.39","4,760.39","4,760.39","","0.09%"
"08/30/2007","4,755.91","4,755.91","4,755.91","4,755.91","","0.12%"
"08/29/2007","4,750.09","4,750.09","4,750.09","4,750.09","","0.92%"
"08/28/2007","4,706.67","4,706.67","4,706.67","4,706.67","","-0.04%"
"08/27/2007","4,708.40","4,708.40","4,708.40","4,708.40","","-0.60%"
"08/24/2007","4,736.74","4,736.74","4,736.74","4,736.74","","-0.71%"
"08/23/2007","4,770.42","4,770.42","4,770.42","4,770.42","","-1.15%"
"08/22/2007","4,825.70","4,825.70","4,825.70","4,825.70","","-0.51%"
"08/21/2007","4,850.43","4,850.43","4,850.43","4,850.43","","-0.27%"
"08/20/2007","4,863.36","4,863.36","4,863.36","4,863.36","","1.19%"
"08/17/2007","4,806.37","4,806.37","4,806.37","4,806.37","","-0.82%"
"08/16/2007","4,846.27","4,846.27","4,846.27","4,846.27","","-2.85%"
"08/14/2007","4,988.43","4,988.43","4,988.43","4,988.43","","0.02%"
"08/13/2007","4,987.50","4,987.50","4,987.50","4,987.50","","-0.59%"
"08/10/2007","5,016.91","5,016.91","5,016.91","5,016.91","","-0.31%"
"08/09/2007","5,032.61","5,032.61","5,032.61","5,032.61","","0.78%"
"08/08/2007","4,993.75","4,993.75","4,993.75","4,993.75","","-0.01%"
"08/07/2007","4,994.01","4,994.01","4,994.01","4,994.01","","0.30%"
"08/06/2007","4,978.89","4,978.89","4,978.89","4,978.89","","-0.79%"
"08/03/2007","5,018.72","5,018.72","5,018.72","5,018.72","","-0.49%"
"08/02/2007","5,043.49","5,043.49","5,043.49","5,043.49","","-0.01%"
"08/01/2007","5,043.86","5,043.86","5,043.86","5,043.86","","0.08%"
"07/31/2007","5,039.89","5,039.89","5,039.89","5,039.89","","1.07%"
"07/30/2007","4,986.76","4,986.76","4,986.76","4,986.76","","-0.13%"
"07/27/2007","4,993.20","4,993.20","4,993.20","4,993.20","","0.88%"
"07/26/2007","4,949.56","4,949.56","4,949.56","4,949.56","","-0.17%"
"07/25/2007","4,958.09","4,958.09","4,958.09","4,958.09","","-0.73%"
"07/24/2007","4,994.48","4,994.48","4,994.48","4,994.48","","0.44%"
"07/23/2007","4,972.45","4,972.45","4,972.45","4,972.45","","3.14%"
"07/20/2007","4,821.26","4,821.26","4,821.26","4,821.26","","0.52%"
"07/19/2007","4,796.48","4,796.48","4,796.48","4,796.48","","-0.32%"
"07/18/2007","4,811.80","4,811.80","4,811.80","4,811.80","","0.56%"
"07/17/2007","4,785.11","4,785.11","4,785.11","4,785.11","","0.21%"
"07/16/2007","4,775.21","4,775.21","4,775.21","4,775.21","","0.18%"
"07/13/2007","4,766.49","4,766.49","4,766.49","4,766.49","","0.40%"
"07/12/2007","4,747.48","4,747.48","4,747.48","4,747.48","","-0.40%"
"07/11/2007","4,766.51","4,766.51","4,766.51","4,766.51","","-0.12%"
"07/10/2007","4,772.08","4,772.08","4,772.08","4,772.08","","0.65%"
"07/09/2007","4,741.48","4,741.48","4,741.48","4,741.48","","-0.38%"
"07/06/2007","4,759.69","4,759.69","4,759.69","4,759.69","","0.75%"
"07/05/2007","4,724.45","4,724.45","4,724.45","4,724.45","","0.02%"
"07/04/2007","4,723.71","4,723.71","4,723.71","4,723.71","","-1.50%"
"07/03/2007","4,795.73","4,795.73","4,795.73","4,795.73","","-0.08%"
"07/02/2007","4,799.65","4,799.65","4,799.65","4,799.65","","-0.74%"
"06/29/2007","4,835.28","4,835.28","4,835.28","4,835.28","","-0.24%"
"06/28/2007","4,847.12","4,847.12","4,847.12","4,847.12","","0.08%"
"06/27/2007","4,843.34","4,843.34","4,843.34","4,843.34","","-0.41%"
"06/26/2007","4,863.50","4,863.50","4,863.50","4,863.50","","1.33%"
"06/21/2007","4,799.86","4,799.86","4,799.86","4,799.86","","0.09%"
"06/20/2007","4,795.62","4,795.62","4,795.62","4,795.62","","-0.27%"
"06/19/2007","4,808.72","4,808.72","4,808.72","4,808.72","","0.58%"
"06/18/2007","4,780.85","4,780.85","4,780.85","4,780.85","","-2.01%"
"06/15/2007","4,878.90","4,878.90","4,878.90","4,878.90","","1.55%"
"06/14/2007","4,804.52","4,804.52","4,804.52","4,804.52","","1.03%"
"06/13/2007","4,755.41","4,755.41","4,755.41","4,755.41","","-1.10%"
"06/12/2007","4,808.06","4,808.06","4,808.06","4,808.06","","-0.90%"
"06/11/2007","4,851.78","4,851.78","4,851.78","4,851.78","","-0.76%"
"06/08/2007","4,889.14","4,889.14","4,889.14","4,889.14","","-0.57%"
"06/06/2007","4,917.23","4,917.23","4,917.23","4,917.23","","-0.89%"
"06/05/2007","4,961.37","4,961.37","4,961.37","4,961.37","","-0.77%"
"06/04/2007","5,000.12","5,000.12","5,000.12","5,000.12","","-0.57%"
"06/01/2007","5,028.94","5,028.94","5,028.94","5,028.94","","1.05%"
"05/31/2007","4,976.79","4,976.79","4,976.79","4,976.79","","0.34%"
"05/30/2007","4,960.07","4,960.07","4,960.07","4,960.07","","-0.26%"
"05/29/2007","4,973.09","4,973.09","4,973.09","4,973.09","","1.84%"
"05/28/2007","4,883.39","4,883.39","4,883.39","4,883.39","","-1.63%"
"05/25/2007","4,964.32","4,964.32","4,964.32","4,964.32","","-1.84%"
"05/24/2007","5,057.57","5,057.57","5,057.57","5,057.57","","0.30%"
"05/23/2007","5,042.21","5,042.21","5,042.21","5,042.21","","-0.16%"
"05/22/2007","5,050.19","5,050.19","5,050.19","5,050.19","","-0.87%"
"05/21/2007","5,094.74","5,094.74","5,094.74","5,094.74","","-0.11%"
"05/18/2007","5,100.33","5,100.33","5,100.33","5,100.33","","0.41%"
"05/17/2007","5,079.34","5,079.34","5,079.34","5,079.34","","-1.15%"
"05/16/2007","5,138.45","5,138.45","5,138.45","5,138.45","","1.54%"
"05/15/2007","5,060.51","5,060.51","5,060.51","5,060.51","","1.37%"
"05/14/2007","4,992.17","4,992.17","4,992.17","4,992.17","","2.20%"
"05/11/2007","4,884.87","4,884.87","4,884.87","4,884.87","","0.57%"
"05/10/2007","4,857.39","4,857.39","4,857.39","4,857.39","","0.06%"
"05/09/2007","4,854.66","4,854.66","4,854.66","4,854.66","","0.67%"
"05/08/2007","4,822.52","4,822.52","4,822.52","4,822.52","","0.71%"
"05/07/2007","4,788.66","4,788.66","4,788.66","4,788.66","","2.31%"
"05/04/2007","4,680.55","4,680.55","4,680.55","4,680.55","","0.57%"
"05/03/2007","4,654.06","4,654.06","4,654.06","4,654.06","","0.45%"
"05/02/2007","4,633.29","4,633.29","4,633.29","4,633.29","","0.44%"
"04/30/2007","4,613.11","4,613.11","4,613.11","4,613.11","","-0.02%"
"04/27/2007","4,614.09","4,614.09","4,614.09","4,614.09","","0.50%"
"04/26/2007","4,591.22","4,591.22","4,591.22","4,591.22","","0.42%"
"04/25/2007","4,571.82","4,571.82","4,571.82","4,571.82","","-0.02%"
"04/24/2007","4,572.79","4,572.79","4,572.79","4,572.79","","-0.79%"
"04/23/2007","4,609.07","4,609.07","4,609.07","4,609.07","","0.46%"
"04/20/2007","4,588.09","4,588.09","4,588.09","4,588.09","","0.25%"
"04/19/2007","4,576.63","4,576.63","4,576.63","4,576.63","","-1.27%"
"04/18/2007","4,635.57","4,635.57","4,635.57","4,635.57","","-1.60%"
"04/17/2007","4,710.73","4,710.73","4,710.73","4,710.73","","1.04%"
"04/16/2007","4,662.34","4,662.34","4,662.34","4,662.34","","0.27%"
"04/13/2007","4,649.61","4,649.61","4,649.61","4,649.61","","1.15%"
"04/12/2007","4,596.87","4,596.87","4,596.87","4,596.87","","0.59%"
"04/11/2007","4,570.06","4,570.06","4,570.06","4,570.06","","1.62%"
"04/10/2007","4,497.23","4,497.23","4,497.23","4,497.23","","2.62%"
"04/05/2007","4,382.58","4,382.58","4,382.58","4,382.58","","1.04%"
"04/04/2007","4,337.67","4,337.67","4,337.67","4,337.67","","1.53%"
"04/03/2007","4,272.28","4,272.28","4,272.28","4,272.28","","1.70%"
"04/02/2007","4,200.87","4,200.87","4,200.87","4,200.87","","-0.87%"
"03/30/2007","4,237.67","4,237.67","4,237.67","4,237.67","","0.82%"
"03/29/2007","4,203.40","4,203.40","4,203.40","4,203.40","","1.17%"
"03/28/2007","4,154.66","4,154.66","4,154.66","4,154.66","","0.97%"
"03/27/2007","4,114.61","4,114.61","4,114.61","4,114.61","","0.56%"
"03/26/2007","4,091.56","4,091.56","4,091.56","4,091.56","","1.03%"
"03/23/2007","4,049.79","4,049.79","4,049.79","4,049.79","","1.03%"
"03/22/2007","4,008.53","4,008.53","4,008.53","4,008.53","","2.10%"
"03/21/2007","3,926.09","3,926.09","3,926.09","3,926.09","","-0.09%"
"03/20/2007","3,929.69","3,929.69","3,929.69","3,929.69","","-0.17%"
"03/19/2007","3,936.29","3,936.29","3,936.29","3,936.29","","0.22%"
"03/16/2007","3,927.75","3,927.75","3,927.75","3,927.75","","0.82%"
"03/15/2007","3,895.73","3,895.73","3,895.73","3,895.73","","0.33%"
"03/14/2007","3,882.98","3,882.98","3,882.98","3,882.98","","-1.41%"
"03/13/2007","3,938.45","3,938.45","3,938.45","3,938.45","","0.58%"
"03/12/2007","3,915.76","3,915.76","3,915.76","3,915.76","","0.14%"
"03/09/2007","3,910.10","3,910.10","3,910.10","3,910.10","","0.95%"
"03/08/2007","3,873.27","3,873.27","3,873.27","3,873.27","","-0.19%"
"03/07/2007","3,880.82","3,880.82","3,880.82","3,880.82","","0.78%"
"03/06/2007","3,850.69","3,850.69","3,850.69","3,850.69","","0.34%"
"03/05/2007","3,837.46","3,837.46","3,837.46","3,837.46","","-1.24%"
"03/02/2007","3,885.75","3,885.75","3,885.75","3,885.75","","-0.58%"
"03/01/2007","3,908.32","3,908.32","3,908.32","3,908.32","","2.93%"
"02/28/2007","3,797.06","3,797.06","3,797.06","3,797.06","","-3.08%"
"02/27/2007","3,917.77","3,917.77","3,917.77","3,917.77","","-1.46%"
"02/26/2007","3,975.77","3,975.77","3,975.77","3,975.77","","0.57%"
"02/23/2007","3,953.31","3,953.31","3,953.31","3,953.31","","0.39%"
"02/22/2007","3,938.11","3,938.11","3,938.11","3,938.11","","0.00%"
"02/21/2007","3,938.30","3,938.30","3,938.30","3,938.30","","1.95%"
"02/20/2007","3,862.94","3,862.94","3,862.94","3,862.94","","1.05%"
"02/19/2007","3,822.93","3,822.93","3,822.93","3,822.93","","0.53%"
"02/16/2007","3,802.84","3,802.84","3,802.84","3,802.84","","0.22%"
"02/15/2007","3,794.38","3,794.38","3,794.38","3,794.38","","0.22%"
"02/14/2007","3,786.11","3,786.11","3,786.11","3,786.11","","0.89%"
"02/13/2007","3,752.84","3,752.84","3,752.84","3,752.84","","0.32%"
"02/12/2007","3,740.73","3,740.73","3,740.73","3,740.73","","-0.64%"
"02/09/2007","3,764.78","3,764.78","3,764.78","3,764.78","","1.06%"
"02/08/2007","3,725.35","3,725.35","3,725.35","3,725.35","","-0.94%"
"02/07/2007","3,760.78","3,760.78","3,760.78","3,760.78","","1.50%"
"02/06/2007","3,705.15","3,705.15","3,705.15","3,705.15","","0.11%"
"02/05/2007","3,701.18","3,701.18","3,701.18","3,701.18","","-0.40%"
"02/02/2007","3,716.17","3,716.17","3,716.17","3,716.17","","-0.01%"
"02/01/2007","3,716.71","3,716.71","3,716.71","3,716.71","","-1.22%"
"01/31/2007","3,762.56","3,762.56","3,762.56","3,762.56","","2.77%"
"01/30/2007","3,661.08","3,661.08","3,661.08","3,661.08","","2.38%"
"01/29/2007","3,576.14","3,576.14","3,576.14","3,576.14","","2.25%"
"01/26/2007","3,497.36","3,497.36","3,497.36","3,497.36","","0.88%"
"01/25/2007","3,466.77","3,466.77","3,466.77","3,466.77","","-0.68%"
"01/24/2007","3,490.52","3,490.52","3,490.52","3,490.52","","0.35%"
"01/23/2007","3,478.34","3,478.34","3,478.34","3,478.34","","0.69%"
"01/22/2007","3,454.43","3,454.43","3,454.43","3,454.43","","0.73%"
"01/19/2007","3,429.39","3,429.39","3,429.39","3,429.39","","0.57%"
"01/18/2007","3,410.03","3,410.03","3,410.03","3,410.03","","1.23%"
"01/17/2007","3,368.48","3,368.48","3,368.48","3,368.48","","0.47%"
"01/16/2007","3,352.69","3,352.69","3,352.69","3,352.69","","1.03%"
"01/15/2007","3,318.52","3,318.52","3,318.52","3,318.52","","0.98%"
"01/12/2007","3,286.28","3,286.28","3,286.28","3,286.28","","0.45%"
"01/11/2007","3,271.45","3,271.45","3,271.45","3,271.45","","-0.20%"
"01/10/2007","3,277.85","3,277.85","3,277.85","3,277.85","","-0.08%"
"01/09/2007","3,280.36","3,280.36","3,280.36","3,280.36","","0.58%"
"01/08/2007","3,261.54","3,261.54","3,261.54","3,261.54","","0.89%"
"01/05/2007","3,232.70","3,232.70","3,232.70","3,232.70","","0.52%"
"01/04/2007","3,215.90","3,215.90","3,215.90","3,215.90","","-0.03%"
"01/03/2007","3,216.99","3,216.99","3,216.99","3,216.99","","0.06%"
"01/02/2007","3,214.93","3,214.93","3,214.93","3,214.93","","0.17%"
"12/29/2006","3,209.48","3,209.48","3,209.48","3,209.48","","0.21%"
"12/28/2006","3,202.74","3,202.74","3,202.74","3,202.74","","-0.24%"
"12/27/2006","3,210.58","3,210.58","3,210.58","3,210.58","","0.02%"
"12/22/2006","3,209.93","3,209.93","3,209.93","3,209.93","","-0.11%"
"12/21/2006","3,213.60","3,213.60","3,213.60","3,213.60","","0.47%"
"12/20/2006","3,198.67","3,198.67","3,198.67","3,198.67","","-0.59%"
"12/19/2006","3,217.79","3,217.79","3,217.79","3,217.79","","0.48%"
"12/18/2006","3,202.45","3,202.45","3,202.45","3,202.45","","-0.22%"
"12/15/2006","3,209.37","3,209.37","3,209.37","3,209.37","","0.18%"
"12/14/2006","3,203.76","3,203.76","3,203.76","3,203.76","","-0.43%"
"12/13/2006","3,217.75","3,217.75","3,217.75","3,217.75","","0.42%"
"12/12/2006","3,204.35","3,204.35","3,204.35","3,204.35","","-0.26%"
"12/11/2006","3,212.66","3,212.66","3,212.66","3,212.66","","0.24%"
"12/08/2006","3,205.09","3,205.09","3,205.09","3,205.09","","0.12%"
"12/07/2006","3,201.15","3,201.15","3,201.15","3,201.15","","0.11%"
"12/06/2006","3,197.76","3,197.76","3,197.76","3,197.76","","-0.62%"
"12/05/2006","3,217.56","3,217.56","3,217.56","3,217.56","","-0.56%"
"12/04/2006","3,235.59","3,235.59","3,235.59","3,235.59","","-0.94%"
"12/01/2006","3,266.31","3,266.31","3,266.31","3,266.31","","0.33%"
"11/30/2006","3,255.68","3,255.68","3,255.68","3,255.68","","0.87%"
"11/29/2006","3,227.57","3,227.57","3,227.57","3,227.57","","-0.40%"
"11/28/2006","3,240.50","3,240.50","3,240.50","3,240.50","","0.94%"
"11/27/2006","3,210.17","3,210.17","3,210.17","3,210.17","","0.31%"
"11/24/2006","3,200.09","3,200.09","3,200.09","3,200.09","","-0.63%"
"11/23/2006","3,220.29","3,220.29","3,220.29","3,220.29","","0.27%"
"11/22/2006","3,211.59","3,211.59","3,211.59","3,211.59","","-0.45%"
"11/21/2006","3,226.23","3,226.23","3,226.23","3,226.23","","0.85%"
"11/20/2006","3,199.03","3,199.03","3,199.03","3,199.03","","0.46%"
"11/17/2006","3,184.38","3,184.38","3,184.38","3,184.38","","0.94%"
"11/16/2006","3,154.77","3,154.77","3,154.77","3,154.77","","0.77%"
"11/15/2006","3,130.65","3,130.65","3,130.65","3,130.65","","1.66%"
"11/14/2006","3,079.58","3,079.58","3,079.58","3,079.58","","-0.77%"
"11/13/2006","3,103.33","3,103.33","3,103.33","3,103.33","","-1.71%"
"11/10/2006","3,157.47","3,157.47","3,157.47","3,157.47","","-0.65%"
"11/09/2006","3,178.18","3,178.18","3,178.18","3,178.18","","-0.05%"
"11/08/2006","3,179.81","3,179.81","3,179.81","3,179.81","","-0.24%"
"11/07/2006","3,187.55","3,187.55","3,187.55","3,187.55","","-0.02%"
"11/06/2006","3,188.18","3,188.18","3,188.18","3,188.18","","-0.92%"
"11/03/2006","3,217.87","3,217.87","3,217.87","3,217.87","","-0.88%"
"11/02/2006","3,246.45","3,246.45","3,246.45","3,246.45","","-0.38%"
"10/31/2006","3,258.97","3,258.97","3,258.97","3,258.97","","0.38%"
"10/30/2006","3,246.70","3,246.70","3,246.70","3,246.70","","0.52%"
"10/27/2006","3,229.77","3,229.77","3,229.77","3,229.77","","-0.07%"
"10/26/2006","3,232.04","3,232.04","3,232.04","3,232.04","","-0.09%"
"10/25/2006","3,234.83","3,234.83","3,234.83","3,234.83","","-1.22%"
"10/24/2006","3,274.70","3,274.70","3,274.70","3,274.70","","-0.35%"
"10/23/2006","3,286.33","3,286.33","3,286.33","3,286.33","","1.30%"
"10/20/2006","3,244.31","3,244.31","3,244.31","3,244.31","","0.69%"
"10/19/2006","3,222.01","3,222.01","3,222.01","3,222.01","","1.09%"
"10/18/2006","3,187.42","3,187.42","3,187.42","3,187.42","","0.43%"
"10/17/2006","3,173.85","3,173.85","3,173.85","3,173.85","","-0.67%"
"10/16/2006","3,195.32","3,195.32","3,195.32","3,195.32","","-0.91%"
"10/13/2006","3,224.77","3,224.77","3,224.77","3,224.77","","0.95%"
"10/12/2006","3,194.40","3,194.40","3,194.40","3,194.40","","-1.72%"
"10/11/2006","3,250.21","3,250.21","3,250.21","3,250.21","","0.83%"
"10/10/2006","3,223.30","3,223.30","3,223.30","3,223.30","","-0.33%"
"10/09/2006","3,233.88","3,233.88","3,233.88","3,233.88","","-0.34%"
"10/06/2006","3,244.90","3,244.90","3,244.90","3,244.90","","1.60%"
"10/05/2006","3,193.83","3,193.83","3,193.83","3,193.83","","0.69%"
"10/04/2006","3,171.87","3,171.87","3,171.87","3,171.87","","0.56%"
"10/03/2006","3,154.22","3,154.22","3,154.22","3,154.22","","-0.10%"
"10/02/2006","3,157.29","3,157.29","3,157.29","3,157.29","","-0.21%"
"09/29/2006","3,163.80","3,163.80","3,163.80","3,163.80","","-0.57%"
"09/28/2006","3,181.97","3,181.97","3,181.97","3,181.97","","0.84%"
"09/27/2006","3,155.37","3,155.37","3,155.37","3,155.37","","0.36%"
"09/26/2006","3,144.16","3,144.16","3,144.16","3,144.16","","-0.20%"
"09/25/2006","3,150.55","3,150.55","3,150.55","3,150.55","","0.78%"
"09/22/2006","3,126.04","3,126.04","3,126.04","3,126.04","","-0.69%"
"09/21/2006","3,147.91","3,147.91","3,147.91","3,147.91","","-0.03%"
"09/20/2006","3,148.85","3,148.85","3,148.85","3,148.85","","-2.01%"
"09/19/2006","3,213.39","3,213.39","3,213.39","3,213.39","","-1.53%"
"09/18/2006","3,263.32","3,263.32","3,263.32","3,263.32","","-0.44%"
"09/15/2006","3,277.80","3,277.80","3,277.80","3,277.80","","-0.61%"
"09/14/2006","3,298.04","3,298.04","3,298.04","3,298.04","","0.40%"
"09/13/2006","3,284.77","3,284.77","3,284.77","3,284.77","","0.11%"
"09/12/2006","3,281.27","3,281.27","3,281.27","3,281.27","","1.14%"
"09/11/2006","3,244.21","3,244.21","3,244.21","3,244.21","","-0.47%"
"09/08/2006","3,259.53","3,259.53","3,259.53","3,259.53","","1.17%"
"09/07/2006","3,221.76","3,221.76","3,221.76","3,221.76","","0.32%"
"09/06/2006","3,211.64","3,211.64","3,211.64","3,211.64","","1.46%"
"09/05/2006","3,165.38","3,165.38","3,165.38","3,165.38","","1.44%"
"09/04/2006","3,120.36","3,120.36","3,120.36","3,120.36","","0.11%"
"09/01/2006","3,117.06","3,117.06","3,117.06","3,117.06","","0.57%"
"08/31/2006","3,099.53","3,099.53","3,099.53","3,099.53","","1.36%"
"08/30/2006","3,057.91","3,057.91","3,057.91","3,057.91","","0.15%"
"08/29/2006","3,053.43","3,053.43","3,053.43","3,053.43","","-0.30%"
"08/28/2006","3,062.60","3,062.60","3,062.60","3,062.60","","-0.86%"
"08/25/2006","3,089.22","3,089.22","3,089.22","3,089.22","","2.15%"
"08/24/2006","3,024.27","3,024.27","3,024.27","3,024.27","","0.67%"
"08/23/2006","3,004.25","3,004.25","3,004.25","3,004.25","","0.92%"
"08/22/2006","2,976.98","2,976.98","2,976.98","2,976.98","","0.80%"
"08/21/2006","2,953.22","2,953.22","2,953.22","2,953.22","","-0.25%"
"08/18/2006","2,960.48","2,960.48","2,960.48","2,960.48","","0.48%"
"08/17/2006","2,946.28","2,946.28","2,946.28","2,946.28","","0.21%"
"08/16/2006","2,940.10","2,940.10","2,940.10","2,940.10","","-0.90%"
"08/14/2006","2,966.82","2,966.82","2,966.82","2,966.82","","0.32%"
"08/11/2006","2,957.24","2,957.24","2,957.24","2,957.24","","-0.64%"
"08/10/2006","2,976.25","2,976.25","2,976.25","2,976.25","","0.94%"
"08/09/2006","2,948.45","2,948.45","2,948.45","2,948.45","","0.59%"
"08/08/2006","2,931.23","2,931.23","2,931.23","2,931.23","","0.83%"
"08/07/2006","2,907.05","2,907.05","2,907.05","2,907.05","","0.86%"
"08/04/2006","2,882.35","2,882.35","2,882.35","2,882.35","","0.77%"
"08/03/2006","2,860.24","2,860.24","2,860.24","2,860.24","","0.17%"
"08/02/2006","2,855.28","2,855.28","2,855.28","2,855.28","","-0.25%"
"08/01/2006","2,862.47","2,862.47","2,862.47","2,862.47","","-0.32%"
"07/31/2006","2,871.59","2,871.59","2,871.59","2,871.59","","0.30%"
"07/28/2006","2,862.97","2,862.97","2,862.97","2,862.97","","1.54%"
"07/27/2006","2,819.50","2,819.50","2,819.50","2,819.50","","0.11%"
"07/26/2006","2,816.33","2,816.33","2,816.33","2,816.33","","1.17%"
"07/25/2006","2,783.65","2,783.65","2,783.65","2,783.65","","-0.63%"
"07/24/2006","2,801.26","2,801.26","2,801.26","2,801.26","","1.46%"
"07/21/2006","2,760.91","2,760.91","2,760.91","2,760.91","","0.06%"
"07/20/2006","2,759.12","2,759.12","2,759.12","2,759.12","","0.10%"
