"Date","Price","Open","High","Low","Vol.","Change %"
"03/12/2018","399.84","399.84","399.84","399.84","","0.41%"
"03/09/2018","398.22","398.22","398.22","398.22","","0.03%"
"03/08/2018","398.10","398.10","398.10","398.10","","-0.04%"
"03/07/2018","398.26","398.26","398.26","398.26","","-0.12%"
"03/06/2018","398.74","398.74","398.74","398.74","","0.49%"
"03/05/2018","396.80","396.80","396.80","396.80","","-1.47%"
"03/02/2018","402.73","402.73","402.73","402.73","","0.00%"
"03/01/2018","402.73","402.73","402.73","402.73","","-0.61%"
"02/28/2018","405.20","405.20","405.20","405.20","","0.00%"
"02/27/2018","405.19","405.19","405.19","405.19","","0.11%"
"02/26/2018","404.75","404.75","404.75","404.75","","-0.33%"
"02/23/2018","406.11","406.11","406.11","406.11","","-0.27%"
"02/22/2018","407.19","407.19","407.19","407.19","","-0.05%"
"02/21/2018","407.39","407.39","407.39","407.39","","-0.89%"
"02/20/2018","411.03","417.74","417.74","411.03","","-1.61%"
"02/19/2018","417.74","417.74","417.74","417.74","","-0.12%"
"02/16/2018","418.23","418.23","418.23","418.23","","0.66%"
"02/15/2018","415.50","415.50","415.50","415.50","","0.26%"
"02/14/2018","414.42","414.42","414.42","414.42","","0.24%"
"02/13/2018","413.42","413.42","413.42","413.42","","-0.82%"
"02/12/2018","416.83","416.83","416.83","416.83","","1.66%"
"02/09/2018","410.03","410.03","410.03","410.03","","0.58%"
"02/08/2018","407.67","407.67","407.67","407.67","","-1.56%"
"02/07/2018","414.12","414.12","414.12","414.12","","2.24%"
"02/06/2018","405.06","405.06","405.06","405.06","","-1.36%"
"02/05/2018","410.63","410.63","410.63","410.63","","-1.76%"
"02/02/2018","417.98","417.98","417.98","417.98","","-0.74%"
"02/01/2018","421.10","421.10","421.10","421.10","","0.51%"
"01/31/2018","418.96","418.96","418.96","418.96","","0.20%"
"01/30/2018","418.13","418.13","418.13","418.13","","-1.24%"
"01/29/2018","423.39","423.39","423.39","423.39","","-0.90%"
"01/26/2018","427.23","427.23","427.23","427.23","","1.10%"
"01/25/2018","422.57","422.57","422.57","422.57","","-0.52%"
"01/24/2018","424.76","424.76","424.76","424.76","","-1.19%"
"01/23/2018","429.87","429.87","429.87","429.87","","0.76%"
"01/22/2018","426.64","426.64","426.64","426.64","","-1.10%"
"01/19/2018","431.38","431.38","431.38","431.38","","1.21%"
"01/18/2018","426.23","426.23","426.23","426.23","","0.55%"
"01/17/2018","423.88","423.88","423.88","423.88","","-0.43%"
"01/16/2018","425.70","425.70","425.70","425.70","","-0.18%"
"01/15/2018","426.47","426.47","426.47","426.47","","0.34%"
"01/12/2018","425.01","425.01","425.01","425.01","","0.95%"
"01/11/2018","421.03","421.03","421.03","421.03","","-0.99%"
"01/10/2018","425.26","425.26","425.26","425.26","","-0.69%"
"01/09/2018","428.23","428.23","428.23","428.23","","-1.81%"
"01/08/2018","436.14","436.14","436.14","436.14","","-0.13%"
"01/05/2018","436.69","436.69","436.69","436.69","","1.62%"
"01/04/2018","429.73","429.73","429.73","429.73","","0.76%"
"01/03/2018","426.50","426.22","426.50","426.22","","0.07%"
"01/02/2018","426.22","426.22","426.22","426.22","","0.30%"
"12/29/2017","424.94","424.94","424.94","424.94","","-0.63%"
"12/28/2017","427.62","427.62","427.62","427.62","","0.43%"
"12/27/2017","425.78","425.78","425.78","425.78","","0.26%"
"12/26/2017","424.68","424.68","424.68","424.68","","0.00%"
"12/25/2017","424.68","424.68","424.68","424.68","","0.00%"
"12/22/2017","424.68","424.68","424.68","424.68","","0.09%"
"12/21/2017","424.31","424.31","424.31","424.31","","0.47%"
"12/20/2017","422.32","422.32","422.32","422.32","","-1.46%"
"12/19/2017","428.56","428.56","428.56","428.56","","-0.10%"
"12/18/2017","428.98","428.98","428.98","428.98","","0.42%"
"12/15/2017","427.18","427.18","427.18","427.18","","0.22%"
"12/14/2017","426.24","426.24","426.24","426.24","","-0.17%"
"12/13/2017","426.95","426.95","426.95","426.95","","0.26%"
"12/12/2017","425.85","425.85","425.85","425.85","","0.57%"
"12/11/2017","423.43","423.43","423.43","423.43","","0.05%"
"12/08/2017","423.20","423.20","423.20","423.20","","0.48%"
"12/07/2017","421.19","421.19","421.19","421.19","","0.17%"
"12/06/2017","420.47","420.47","420.47","420.47","","0.97%"
"12/05/2017","416.45","416.45","416.45","416.45","","0.80%"
"12/04/2017","413.14","413.14","413.14","413.14","","1.11%"
"12/01/2017","408.61","408.61","408.61","408.61","","-0.11%"
"11/30/2017","409.06","409.06","409.06","409.06","","0.53%"
"11/29/2017","406.92","406.92","406.92","406.92","","0.62%"
"11/28/2017","404.43","404.43","404.43","404.43","","0.37%"
"11/27/2017","402.94","402.94","402.94","402.94","","0.15%"
"11/24/2017","402.35","402.35","402.35","402.35","","-0.07%"
"11/23/2017","402.63","402.63","402.63","402.63","","-0.47%"
"11/22/2017","404.55","404.55","404.55","404.55","","-0.22%"
"11/21/2017","405.45","405.45","405.45","405.45","","0.41%"
"11/20/2017","403.79","403.79","403.79","403.79","","0.27%"
"11/17/2017","402.70","402.70","402.70","402.70","","0.24%"
"11/16/2017","401.73","401.73","401.73","401.73","","1.14%"
"11/15/2017","397.21","397.21","397.21","397.21","","-0.37%"
"11/14/2017","398.67","398.67","398.67","398.67","","0.10%"
"11/13/2017","398.29","398.29","398.29","398.29","","-1.09%"
"11/10/2017","402.66","402.66","402.66","402.66","","-0.69%"
"11/09/2017","405.46","405.46","405.46","405.46","","-0.01%"
"11/08/2017","405.50","405.50","405.50","405.50","","0.86%"
"11/07/2017","402.05","402.05","402.05","402.05","","-0.60%"
"11/06/2017","404.49","404.49","404.49","404.49","","-0.82%"
"11/03/2017","407.84","407.84","407.84","407.84","","-0.16%"
"11/02/2017","408.49","408.49","408.49","408.49","","-0.63%"
"11/01/2017","411.06","411.06","411.06","411.06","","0.41%"
"10/31/2017","409.39","409.39","409.39","409.39","","0.10%"
"10/30/2017","408.98","408.98","408.98","408.98","","0.64%"
"10/27/2017","406.37","406.37","406.37","406.37","","1.33%"
"10/26/2017","401.04","401.04","401.04","401.04","","2.41%"
"10/25/2017","391.59","391.59","391.59","391.59","","-1.51%"
"10/24/2017","397.58","397.58","397.58","397.58","","-0.74%"
"10/23/2017","400.56","400.56","400.56","400.56","","0.59%"
"10/20/2017","398.23","398.23","398.23","398.23","","0.13%"
"10/19/2017","397.73","397.73","397.73","397.73","","-1.21%"
"10/18/2017","402.61","402.61","402.61","402.61","","-0.10%"
"10/17/2017","403.03","403.03","403.03","403.03","","-0.31%"
"10/16/2017","404.28","404.28","404.28","404.28","","0.14%"
"10/13/2017","403.73","403.73","403.73","403.73","","-0.16%"
"10/12/2017","404.37","404.37","404.37","404.37","","0.51%"
"10/11/2017","402.33","402.33","402.33","402.33","","-0.17%"
"10/10/2017","403.01","403.01","403.01","403.01","","-0.43%"
"10/09/2017","404.75","404.75","404.75","404.75","","-0.87%"
"10/06/2017","408.31","408.31","408.31","408.31","","0.43%"
"10/05/2017","406.55","406.55","406.55","406.55","","-0.01%"
"10/04/2017","406.61","406.61","406.61","406.61","","0.86%"
"10/03/2017","403.15","403.15","403.15","403.15","","-0.20%"
"10/02/2017","403.94","403.94","403.94","403.94","","0.91%"
"09/29/2017","400.30","400.30","400.30","400.30","","0.35%"
"09/28/2017","398.92","398.92","398.92","398.92","","0.59%"
"09/27/2017","396.59","396.59","396.59","396.59","","1.08%"
"09/26/2017","392.34","392.34","392.34","392.34","","0.73%"
"09/25/2017","389.50","389.50","389.50","389.50","","-0.14%"
"09/22/2017","390.03","390.03","390.03","390.03","","-0.24%"
"09/21/2017","390.95","390.95","390.95","390.95","","0.21%"
"09/20/2017","390.12","390.12","390.12","390.12","","0.03%"
"09/19/2017","390.01","390.01","390.01","390.01","","-0.15%"
"09/18/2017","390.61","390.61","390.61","390.61","","0.64%"
"09/15/2017","388.13","388.13","388.13","388.13","","-1.01%"
"09/14/2017","392.08","392.08","392.08","392.08","","-0.47%"
"09/13/2017","393.92","393.92","393.92","393.92","","0.29%"
"09/12/2017","392.80","392.80","392.80","392.80","","-0.23%"
"09/11/2017","393.71","393.71","393.71","393.71","","0.43%"
"09/08/2017","392.02","392.02","392.02","392.02","","0.90%"
"09/07/2017","388.51","388.51","388.51","388.51","","-0.27%"
"09/06/2017","389.55","389.55","389.55","389.55","","0.40%"
"09/05/2017","387.99","387.99","387.99","387.99","","-0.04%"
"09/04/2017","388.13","388.13","388.13","388.13","","-1.16%"
"09/01/2017","392.68","392.68","392.68","392.68","","0.87%"
"08/31/2017","389.29","389.29","389.29","389.29","","0.51%"
"08/30/2017","387.33","387.33","387.33","387.33","","0.36%"
"08/29/2017","385.95","385.95","385.95","385.95","","-0.90%"
"08/28/2017","389.45","389.45","389.45","389.45","","-0.38%"
"08/25/2017","390.94","390.94","390.94","390.94","","-0.55%"
"08/24/2017","393.10","393.10","393.10","393.10","","0.35%"
"08/23/2017","391.73","391.73","391.73","391.73","","-0.63%"
"08/22/2017","394.21","394.21","394.21","394.21","","1.04%"
"08/21/2017","390.14","390.14","390.14","390.14","","-0.21%"
"08/18/2017","390.98","390.98","390.98","390.98","","0.68%"
"08/17/2017","388.33","388.33","388.33","388.33","","-0.67%"
"08/16/2017","390.94","390.94","390.94","390.94","","0.75%"
"08/15/2017","388.02","388.02","388.02","388.02","","1.20%"
"08/14/2017","383.43","383.43","383.43","383.43","","0.83%"
"08/11/2017","380.28","380.28","380.28","380.28","","-1.08%"
"08/10/2017","384.44","384.44","384.44","384.44","","1.42%"
"08/09/2017","379.07","379.07","379.07","379.07","","-1.13%"
"08/08/2017","383.41","383.41","383.41","383.41","","0.12%"
"08/07/2017","382.96","382.96","382.96","382.96","","0.19%"
"08/04/2017","382.23","382.23","382.23","382.23","","1.47%"
"08/03/2017","376.69","376.69","376.69","376.69","","0.03%"
"08/02/2017","376.56","376.56","376.56","376.56","","-1.01%"
"08/01/2017","380.42","380.42","380.42","380.42","","-0.42%"
"07/31/2017","382.03","382.03","382.03","382.03","","1.08%"
"07/28/2017","377.95","377.95","377.95","377.95","","-0.87%"
"07/27/2017","381.26","381.26","381.26","381.26","","0.51%"
"07/26/2017","379.34","379.34","379.34","379.34","","0.52%"
"07/25/2017","377.36","377.36","377.36","377.36","","-0.10%"
"07/24/2017","377.73","377.73","377.73","377.73","","-0.75%"
"07/21/2017","380.58","380.58","380.58","380.58","","-0.46%"
"07/20/2017","382.34","382.34","382.34","382.34","","-1.19%"
"07/19/2017","386.94","386.94","386.94","386.94","","-0.38%"
"07/18/2017","388.40","388.40","388.40","388.40","","-0.47%"
"07/17/2017","390.23","390.23","390.23","390.23","","0.38%"
"07/14/2017","388.75","388.75","388.75","388.75","","0.07%"
"07/13/2017","388.49","388.49","388.49","388.49","","0.40%"
"07/12/2017","386.96","386.96","386.96","386.96","","0.67%"
"07/11/2017","384.39","384.39","384.39","384.39","","-1.07%"
"07/10/2017","388.53","388.53","388.53","388.53","","0.97%"
"07/07/2017","384.79","384.79","384.79","384.79","","0.19%"
"07/06/2017","384.07","384.07","384.07","384.07","","-0.86%"
"07/05/2017","387.41","387.41","387.41","387.41","","0.87%"
"07/04/2017","384.06","384.06","384.06","384.06","","0.09%"
"07/03/2017","383.72","383.72","383.72","383.72","","0.33%"
"06/30/2017","382.45","382.45","382.45","382.45","","0.53%"
"06/29/2017","380.43","380.43","380.43","380.43","","-0.31%"
"06/28/2017","381.61","381.61","381.61","381.61","","0.21%"
"06/27/2017","380.80","380.80","380.80","380.80","","-1.08%"
"06/26/2017","384.97","384.97","384.97","384.97","","-0.56%"
"06/23/2017","387.12","387.12","387.12","387.12","","-1.77%"
"06/22/2017","394.08","394.08","394.08","394.08","","0.61%"
"06/21/2017","391.71","391.71","391.71","391.71","","-0.35%"
"06/20/2017","393.10","393.10","393.10","393.10","","0.29%"
"06/19/2017","391.95","391.95","391.95","391.95","","1.29%"
"06/16/2017","386.96","386.96","386.96","386.96","","0.40%"
"06/15/2017","385.41","385.41","385.41","385.41","","-0.78%"
"06/14/2017","388.43","388.43","388.43","388.43","","-0.27%"
"06/13/2017","389.49","389.49","389.49","389.49","","-0.14%"
"06/12/2017","390.04","390.04","390.04","390.04","","-0.42%"
"06/09/2017","391.67","391.67","391.67","391.67","","-0.54%"
"06/08/2017","393.80","393.80","393.80","393.80","","-0.37%"
"06/07/2017","395.27","395.27","395.27","395.27","","-0.97%"
"06/06/2017","399.14","399.14","399.14","399.14","","-0.02%"
"06/05/2017","399.22","399.22","399.22","399.22","","0.00%"
"06/02/2017","399.22","399.22","399.22","399.22","","-0.39%"
"06/01/2017","400.79","400.79","400.79","400.79","","0.81%"
"05/31/2017","397.56","397.56","397.56","397.56","","-0.18%"
"05/30/2017","398.27","398.27","398.27","398.27","","-0.13%"
"05/29/2017","398.77","398.77","398.77","398.77","","-0.12%"
"05/26/2017","399.25","399.25","399.25","399.25","","-0.43%"
"05/25/2017","400.99","400.99","400.99","400.99","","-0.14%"
"05/24/2017","401.54","401.54","401.54","401.54","","0.89%"
"05/23/2017","398.00","398.00","398.00","398.00","","0.39%"
"05/22/2017","396.44","396.44","396.44","396.44","","-0.13%"
"05/19/2017","396.94","396.94","396.94","396.94","","1.09%"
"05/18/2017","392.66","392.66","392.66","392.66","","-0.76%"
"05/17/2017","395.67","395.67","395.67","395.67","","-0.81%"
"05/16/2017","398.90","398.90","398.90","398.90","","-0.16%"
"05/15/2017","399.53","399.53","399.53","399.53","","-0.46%"
"05/12/2017","401.39","401.39","401.39","401.39","","-1.41%"
"05/11/2017","407.11","407.11","407.11","407.11","","-0.53%"
"05/10/2017","409.26","409.26","409.26","409.26","","-0.19%"
"05/09/2017","410.05","410.05","410.05","410.05","","-0.14%"
"05/08/2017","410.64","410.64","410.64","410.64","","-0.89%"
"05/05/2017","414.34","414.34","414.34","414.34","","1.55%"
"05/04/2017","408.02","408.02","408.02","408.02","","3.03%"
"05/03/2017","396.03","396.03","396.03","396.03","","0.20%"
"05/02/2017","395.24","395.24","395.24","395.24","","2.69%"
"05/01/2017","384.88","384.88","384.88","384.88","","0.00%"
"04/28/2017","384.88","384.88","384.88","384.88","","-1.69%"
"04/27/2017","391.51","391.51","391.51","391.51","","-0.79%"
"04/26/2017","394.61","394.61","394.61","394.61","","-0.58%"
"04/25/2017","396.92","396.92","396.92","396.92","","-0.18%"
"04/24/2017","397.63","397.63","397.63","397.63","","2.58%"
"04/21/2017","387.63","387.63","387.63","387.63","","-0.82%"
"04/20/2017","390.85","390.85","390.85","390.85","","-0.10%"
"04/19/2017","391.24","391.24","391.24","391.24","","0.90%"
"04/18/2017","387.76","387.76","387.76","387.76","","0.16%"
"04/17/2017","387.13","387.13","387.13","387.13","","0.00%"
"04/14/2017","387.13","387.13","387.13","387.13","","0.00%"
"04/13/2017","387.13","387.13","387.13","387.13","","-0.06%"
"04/12/2017","387.37","387.37","387.37","387.37","","0.77%"
"04/11/2017","384.41","384.41","384.41","384.41","","-0.49%"
"04/10/2017","386.30","386.30","386.30","386.30","","0.39%"
"04/07/2017","384.79","384.79","384.79","384.79","","0.39%"
"04/06/2017","383.30","383.30","383.30","383.30","","1.81%"
"04/05/2017","376.50","376.50","376.50","376.50","","1.02%"
"04/04/2017","372.69","372.69","372.69","372.69","","-0.36%"
"04/03/2017","374.03","374.03","374.03","374.03","","-0.65%"
"03/31/2017","376.46","376.46","376.46","376.46","","0.39%"
"03/30/2017","374.98","374.98","374.98","374.98","","-0.36%"
"03/29/2017","376.34","376.34","376.34","376.34","","-0.23%"
"03/28/2017","377.20","377.20","377.20","377.20","","0.33%"
"03/27/2017","375.96","375.96","375.96","375.96","","-0.16%"
"03/24/2017","376.55","376.55","376.55","376.55","","-0.16%"
"03/23/2017","377.14","377.14","377.14","377.14","","0.61%"
"03/22/2017","374.86","374.86","374.86","374.86","","-1.88%"
"03/21/2017","382.05","382.05","382.05","382.05","","-1.19%"
"03/20/2017","386.67","386.67","386.67","386.67","","0.15%"
"03/17/2017","386.11","386.11","386.11","386.11","","1.42%"
"03/16/2017","380.70","380.70","380.70","380.70","","-0.13%"
"03/15/2017","381.19","381.19","381.19","381.19","","1.19%"
"03/14/2017","376.71","376.71","376.71","376.71","","-0.84%"
"03/13/2017","379.90","379.90","379.90","379.90","","-0.29%"
"03/10/2017","380.99","380.99","380.99","380.99","","1.67%"
"03/09/2017","374.75","374.75","374.75","374.75","","0.52%"
"03/08/2017","372.81","372.81","372.81","372.81","","0.99%"
"03/07/2017","369.14","369.14","369.14","369.14","","-1.05%"
"03/06/2017","373.06","373.06","373.06","373.06","","-0.47%"
"03/03/2017","374.83","374.83","374.83","374.83","","0.29%"
"03/02/2017","373.75","373.75","373.75","373.75","","-0.25%"
"03/01/2017","374.69","374.69","374.69","374.69","","2.10%"
"02/28/2017","366.99","366.99","366.99","366.99","","0.16%"
"02/27/2017","366.42","366.42","366.42","366.42","","0.23%"
"02/24/2017","365.57","365.57","365.57","365.57","","-0.95%"
"02/23/2017","369.07","369.07","369.07","369.07","","-0.25%"
"02/22/2017","369.98","369.98","369.98","369.98","","1.03%"
"02/21/2017","366.20","366.20","366.20","366.20","","1.51%"
"02/20/2017","360.75","360.75","360.75","360.75","","-0.39%"
"02/17/2017","362.15","362.15","362.15","362.15","","0.64%"
"02/16/2017","359.85","359.85","359.85","359.85","","-1.06%"
"02/15/2017","363.70","363.70","363.70","363.70","","1.01%"
"02/14/2017","360.06","360.06","360.06","360.06","","-0.05%"
"02/13/2017","360.24","360.24","360.24","360.24","","1.27%"
"02/10/2017","355.72","355.72","355.72","355.72","","0.10%"
"02/09/2017","355.37","355.37","355.37","355.37","","0.94%"
"02/08/2017","352.07","352.07","352.07","352.07","","-0.04%"
"02/07/2017","352.21","352.21","352.21","352.21","","-0.55%"
"02/06/2017","354.16","354.16","354.16","354.16","","-0.39%"
"02/03/2017","355.54","355.54","355.54","355.54","","1.14%"
"02/02/2017","351.54","351.54","351.54","351.54","","-0.75%"
"02/01/2017","354.20","354.20","354.20","354.20","","0.47%"
"01/31/2017","352.55","352.55","352.55","352.55","","-0.94%"
"01/30/2017","355.89","355.89","355.89","355.89","","-2.00%"
"01/27/2017","363.17","363.17","363.17","363.17","","0.36%"
"01/26/2017","361.87","361.87","361.87","361.87","","0.16%"
"01/25/2017","361.28","361.28","361.28","361.28","","1.36%"
"01/24/2017","356.42","356.42","356.42","356.42","","0.13%"
"01/23/2017","355.94","355.94","355.94","355.94","","-1.24%"
"01/20/2017","360.42","360.42","360.42","360.42","","-0.33%"
"01/19/2017","361.61","361.61","361.61","361.61","","1.08%"
"01/18/2017","357.74","357.74","357.74","357.74","","-0.93%"
"01/17/2017","361.08","361.08","361.08","361.08","","-0.01%"
"01/16/2017","361.10","361.10","361.10","361.10","","-1.46%"
"01/13/2017","366.44","366.44","366.44","366.44","","1.11%"
