"Date","Price","Open","High","Low","Vol.","Change %"
"01/26/2017","1,136.78","1,136.78","1,136.78","1,136.78","","0.25%"
"01/25/2017","1,133.96","1,133.96","1,133.96","1,133.96","","0.22%"
"01/24/2017","1,131.43","1,131.43","1,131.43","1,131.43","","0.26%"
"01/23/2017","1,128.54","1,128.54","1,128.54","1,128.54","","-0.20%"
"01/20/2017","1,130.81","1,130.81","1,130.81","1,130.81","","0.10%"
"01/19/2017","1,129.68","1,129.68","1,129.68","1,129.68","","0.48%"
"01/18/2017","1,124.26","1,124.26","1,124.26","1,124.26","","0.29%"
"01/17/2017","1,121.06","1,121.06","1,121.06","1,121.06","","-0.31%"
"01/16/2017","1,124.54","1,124.54","1,124.54","1,124.54","","-0.59%"
"01/13/2017","1,131.24","1,131.24","1,131.24","1,131.24","","-0.07%"
"01/12/2017","1,132.03","1,132.03","1,132.03","1,132.03","","-0.18%"
"01/11/2017","1,134.04","1,134.04","1,134.04","1,134.04","","0.41%"
"01/10/2017","1,129.36","1,129.36","1,129.36","1,129.36","","-0.59%"
"01/09/2017","1,136.09","1,136.09","1,136.09","1,136.09","","-0.04%"
"01/06/2017","1,136.53","1,136.53","1,136.53","1,136.53","","0.48%"
"01/05/2017","1,131.13","1,131.13","1,131.13","1,131.13","","-0.24%"
"01/04/2017","1,133.82","1,133.82","1,133.82","1,133.82","","-0.38%"
"01/03/2017","1,138.17","1,138.17","1,138.17","1,138.17","","0.25%"
"01/02/2017","1,135.38","1,135.38","1,135.38","1,135.38","","-0.02%"
"12/30/2016","1,135.63","1,135.63","1,135.63","1,135.63","","0.46%"
"12/29/2016","1,130.48","1,130.48","1,130.48","1,130.48","","0.07%"
"12/28/2016","1,129.73","1,129.73","1,129.73","1,129.73","","0.67%"
"12/27/2016","1,122.25","1,122.25","1,122.25","1,122.25","","0.52%"
"12/26/2016","1,116.43","1,116.43","1,116.43","1,116.43","","0.00%"
"12/23/2016","1,116.43","1,116.43","1,116.43","1,116.43","","-0.16%"
"12/22/2016","1,118.25","1,118.25","1,118.25","1,118.25","","0.13%"
"12/21/2016","1,116.83","1,116.83","1,116.83","1,116.83","","-0.08%"
"12/20/2016","1,117.76","1,117.76","1,117.76","1,117.76","","0.37%"
"12/19/2016","1,113.61","1,113.61","1,113.61","1,113.61","","-0.12%"
"12/16/2016","1,115.00","1,115.00","1,115.00","1,115.00","","0.39%"
"12/15/2016","1,110.62","1,110.62","1,110.62","1,110.62","","0.31%"
"12/14/2016","1,107.22","1,107.22","1,107.22","1,107.22","","-0.81%"
"12/13/2016","1,116.26","1,116.26","1,116.26","1,116.26","","0.65%"
"12/12/2016","1,109.07","1,109.07","1,109.07","1,109.07","","0.36%"
"12/09/2016","1,105.12","1,105.12","1,105.12","1,105.12","","0.68%"
"12/08/2016","1,097.65","1,097.65","1,097.65","1,097.65","","0.11%"
"12/07/2016","1,096.40","1,096.40","1,096.40","1,096.40","","-1.10%"
"12/06/2016","1,108.57","1,108.57","1,108.57","1,108.57","","0.35%"
"12/05/2016","1,104.71","1,104.71","1,104.71","1,104.71","","-0.50%"
"12/02/2016","1,110.21","1,110.21","1,110.21","1,110.21","","1.05%"
"12/01/2016","1,098.63","1,098.63","1,098.63","1,098.63","","0.21%"
"11/30/2016","1,096.30","1,096.30","1,096.30","1,096.30","","-0.78%"
"11/29/2016","1,104.95","1,104.95","1,104.95","1,104.95","","-0.83%"
"11/28/2016","1,114.21","1,114.21","1,114.21","1,114.21","","0.68%"
"11/25/2016","1,106.64","1,106.64","1,106.64","1,106.64","","0.43%"
"11/24/2016","1,101.86","1,101.86","1,101.86","1,101.86","","-0.33%"
"11/23/2016","1,105.49","1,105.49","1,105.49","1,105.49","","-0.60%"
"11/22/2016","1,112.17","1,112.17","1,112.17","1,112.17","","1.45%"
"11/21/2016","1,096.27","1,096.27","1,096.27","1,096.27","","0.24%"
"11/18/2016","1,093.67","1,093.67","1,093.67","1,093.67","","-0.47%"
"11/17/2016","1,098.88","1,098.88","1,098.88","1,098.88","","0.00%"
"11/16/2016","1,098.88","1,098.88","1,098.88","1,098.88","","-2.92%"
"11/15/2016","1,131.96","1,131.96","1,131.96","1,131.96","","0.05%"
"11/14/2016","1,131.34","1,131.34","1,131.34","1,131.34","","-0.20%"
"11/11/2016","1,133.56","1,133.56","1,133.56","1,133.56","","-0.16%"
"11/10/2016","1,135.42","1,135.42","1,135.42","1,135.42","","-1.57%"
"11/09/2016","1,153.52","1,153.52","1,153.52","1,153.52","","-0.79%"
"11/08/2016","1,162.65","1,162.65","1,162.65","1,162.65","","-0.51%"
"11/07/2016","1,168.61","1,168.61","1,168.61","1,168.61","","0.79%"
"11/04/2016","1,159.49","1,159.49","1,159.49","1,159.49","","-0.65%"
"11/03/2016","1,167.09","1,167.09","1,167.09","1,167.09","","1.32%"
"11/02/2016","1,151.84","1,151.84","1,151.84","1,151.84","","0.07%"
"11/01/2016","1,150.98","1,150.98","1,150.98","1,150.98","","-2.18%"
"10/31/2016","1,176.60","1,176.60","1,176.60","1,176.60","","-0.80%"
"10/28/2016","1,186.04","1,186.04","1,186.04","1,186.04","","0.00%"
"10/27/2016","1,186.04","1,186.04","1,186.04","1,186.04","","0.88%"
"10/26/2016","1,175.75","1,175.75","1,175.75","1,175.75","","-2.37%"
"10/25/2016","1,204.29","1,204.29","1,204.29","1,204.29","","-0.28%"
"10/24/2016","1,207.65","1,207.65","1,207.65","1,207.65","","0.64%"
"10/21/2016","1,200.01","1,200.01","1,200.01","1,200.01","","1.10%"
"10/20/2016","1,186.96","1,186.96","1,186.96","1,186.96","","-0.63%"
"10/19/2016","1,194.51","1,194.51","1,194.51","1,194.51","","1.23%"
"10/18/2016","1,180.04","1,180.04","1,180.04","1,180.04","","0.79%"
"10/17/2016","1,170.80","1,170.80","1,170.80","1,170.80","","1.12%"
"10/14/2016","1,157.85","1,157.85","1,157.85","1,157.85","","1.27%"
"10/13/2016","1,143.28","1,143.28","1,143.28","1,143.28","","0.62%"
"10/12/2016","1,136.21","1,136.21","1,136.21","1,136.21","","-0.88%"
"10/11/2016","1,146.25","1,146.25","1,146.25","1,146.25","","0.37%"
"10/10/2016","1,142.05","1,142.05","1,142.05","1,142.05","","0.66%"
"10/07/2016","1,134.53","1,134.53","1,134.53","1,134.53","","0.40%"
"10/06/2016","1,129.99","1,129.99","1,129.99","1,129.99","","1.20%"
"10/05/2016","1,116.64","1,116.64","1,116.64","1,116.64","","0.22%"
"10/04/2016","1,114.21","1,114.21","1,114.21","1,114.21","","0.97%"
"10/03/2016","1,103.55","1,103.55","1,103.55","1,103.55","","1.47%"
"09/30/2016","1,087.52","1,105.82","1,105.82","1,087.52","","-1.65%"
"09/29/2016","1,105.82","1,105.82","1,105.82","1,105.82","","1.34%"
"09/28/2016","1,091.16","1,091.16","1,091.16","1,091.16","","0.00%"
"09/27/2016","1,091.16","1,091.16","1,091.16","1,091.16","","-0.46%"
"09/26/2016","1,096.24","1,096.24","1,096.24","1,096.24","","-0.19%"
"09/23/2016","1,098.28","1,098.28","1,098.28","1,098.28","","0.03%"
"09/22/2016","1,097.91","1,097.91","1,097.91","1,097.91","","1.49%"
"09/21/2016","1,081.78","1,081.78","1,081.78","1,081.78","","-0.64%"
"09/20/2016","1,088.77","1,088.77","1,088.77","1,088.77","","0.12%"
"09/19/2016","1,087.42","1,087.42","1,087.42","1,087.42","","0.17%"
"09/16/2016","1,085.58","1,085.58","1,085.58","1,085.58","","-0.46%"
"09/15/2016","1,090.57","1,090.57","1,090.57","1,090.57","","-0.11%"
"09/14/2016","1,091.82","1,091.82","1,091.82","1,091.82","","0.38%"
"09/13/2016","1,087.74","1,087.74","1,087.74","1,087.74","","0.25%"
"09/12/2016","1,085.03","1,085.03","1,085.03","1,085.03","","-1.08%"
"09/09/2016","1,096.92","1,096.92","1,096.92","1,096.92","","-1.99%"
"09/08/2016","1,119.24","1,119.24","1,119.24","1,119.24","","-0.12%"
"09/07/2016","1,120.62","1,120.62","1,120.62","1,120.62","","0.03%"
"09/06/2016","1,120.30","1,120.30","1,120.30","1,120.30","","0.28%"
"09/05/2016","1,117.19","1,117.19","1,117.19","1,117.19","","2.06%"
"09/02/2016","1,094.65","1,094.65","1,094.65","1,094.65","","0.94%"
"09/01/2016","1,084.46","1,084.46","1,084.46","1,084.46","","0.61%"
"08/31/2016","1,077.84","1,077.84","1,077.84","1,077.84","","-0.14%"
"08/30/2016","1,079.40","1,079.40","1,079.40","1,079.40","","0.70%"
"08/29/2016","1,071.91","1,071.91","1,071.91","1,071.91","","0.04%"
"08/26/2016","1,071.48","1,071.48","1,071.48","1,071.48","","-0.32%"
"08/25/2016","1,074.87","1,074.87","1,074.87","1,074.87","","-0.30%"
"08/24/2016","1,078.08","1,078.08","1,078.08","1,078.08","","0.84%"
"08/23/2016","1,069.07","1,069.07","1,069.07","1,069.07","","-0.39%"
"08/22/2016","1,073.29","1,073.29","1,073.29","1,073.29","","-0.63%"
"08/19/2016","1,080.10","1,080.10","1,080.10","1,080.10","","-0.02%"
"08/18/2016","1,080.31","1,080.31","1,080.31","1,080.31","","-0.93%"
"08/17/2016","1,090.44","1,090.44","1,090.44","1,090.44","","-1.18%"
"08/16/2016","1,103.49","1,103.49","1,103.49","1,103.49","","-0.72%"
"08/15/2016","1,111.51","1,111.51","1,111.51","1,111.51","","-0.58%"
"08/12/2016","1,117.99","1,117.99","1,117.99","1,117.99","","-0.32%"
"08/11/2016","1,121.61","1,121.61","1,121.61","1,121.61","","0.88%"
"08/10/2016","1,111.85","1,111.85","1,111.85","1,111.85","","-0.15%"
"08/09/2016","1,113.54","1,113.54","1,113.54","1,113.54","","-1.07%"
"08/08/2016","1,125.56","1,125.56","1,125.56","1,125.56","","0.78%"
"08/05/2016","1,116.81","1,116.81","1,116.81","1,116.81","","-1.55%"
"08/04/2016","1,134.41","1,134.41","1,134.41","1,134.41","","-1.37%"
"08/03/2016","1,150.15","1,150.15","1,150.15","1,150.15","","-3.82%"
"08/02/2016","1,195.80","1,195.80","1,195.80","1,195.80","","0.83%"
"08/01/2016","1,185.93","1,185.93","1,185.93","1,185.93","","0.50%"
"07/29/2016","1,180.02","1,180.02","1,180.02","1,180.02","","-1.56%"
"07/28/2016","1,198.71","1,198.71","1,198.71","1,198.71","","-0.41%"
"07/27/2016","1,203.59","1,203.59","1,203.59","1,203.59","","0.25%"
"07/26/2016","1,200.59","1,200.59","1,200.59","1,200.59","","-1.11%"
"07/25/2016","1,214.08","1,214.08","1,214.08","1,214.08","","0.95%"
"07/22/2016","1,202.63","1,202.63","1,202.63","1,202.63","","0.52%"
"07/21/2016","1,196.43","1,196.43","1,196.43","1,196.43","","0.57%"
"07/20/2016","1,189.69","1,189.69","1,189.69","1,189.69","","0.56%"
"07/19/2016","1,183.01","1,183.01","1,183.01","1,183.01","","1.41%"
"07/18/2016","1,166.53","1,166.53","1,166.53","1,166.53","","0.50%"
"07/15/2016","1,160.70","1,160.70","1,160.70","1,160.70","","2.34%"
"07/14/2016","1,134.15","1,134.15","1,134.15","1,134.15","","0.22%"
"07/13/2016","1,131.71","1,131.71","1,131.71","1,131.71","","0.72%"
"07/12/2016","1,123.62","1,123.62","1,123.62","1,123.62","","0.50%"
"07/11/2016","1,117.98","1,117.98","1,117.98","1,117.98","","0.98%"
"07/08/2016","1,107.10","1,107.10","1,107.10","1,107.10","","-0.55%"
"07/07/2016","1,113.25","1,113.25","1,113.25","1,113.25","","-1.48%"
"07/06/2016","1,129.94","1,129.94","1,129.94","1,129.94","","0.00%"
"07/05/2016","1,129.94","1,129.94","1,129.94","1,129.94","","0.00%"
"07/04/2016","1,129.94","1,129.94","1,129.94","1,129.94","","0.57%"
"07/01/2016","1,123.58","1,123.58","1,123.58","1,123.58","","1.75%"
"06/30/2016","1,104.22","1,104.22","1,104.22","1,104.22","","2.24%"
"06/29/2016","1,080.04","1,080.04","1,080.04","1,080.04","","0.19%"
"06/28/2016","1,078.01","1,078.01","1,078.01","1,078.01","","1.57%"
"06/27/2016","1,061.38","1,061.38","1,061.38","1,061.38","","-3.37%"
"06/24/2016","1,098.34","1,098.34","1,098.34","1,098.34","","-3.49%"
"06/23/2016","1,138.09","1,138.09","1,138.09","1,138.09","","-0.22%"
"06/22/2016","1,140.62","1,140.62","1,140.62","1,140.62","","1.44%"
"06/21/2016","1,124.38","1,124.38","1,124.38","1,124.38","","0.56%"
"06/20/2016","1,118.17","1,118.17","1,118.17","1,118.17","","0.62%"
"06/17/2016","1,111.27","1,111.27","1,111.27","1,111.27","","1.96%"
"06/16/2016","1,089.91","1,089.91","1,089.91","1,089.91","","0.45%"
"06/15/2016","1,085.06","1,085.06","1,085.06","1,085.06","","2.92%"
"06/14/2016","1,054.23","1,054.23","1,054.23","1,054.23","","-1.94%"
"06/13/2016","1,075.11","1,075.11","1,075.11","1,075.11","","-3.03%"
"06/10/2016","1,108.65","1,108.65","1,108.65","1,108.65","","-2.98%"
"06/09/2016","1,142.67","1,142.67","1,142.67","1,142.67","","-1.63%"
"06/08/2016","1,161.58","1,161.58","1,161.58","1,161.58","","-2.93%"
"06/07/2016","1,196.70","1,196.70","1,196.70","1,196.70","","0.26%"
"06/06/2016","1,193.54","1,193.54","1,193.54","1,193.54","","1.90%"
"06/03/2016","1,171.30","1,171.30","1,171.30","1,171.30","","0.27%"
"06/02/2016","1,168.17","1,168.17","1,168.17","1,168.17","","0.11%"
"06/01/2016","1,166.89","1,166.89","1,166.89","1,166.89","","-0.06%"
"05/31/2016","1,167.61","1,167.61","1,167.61","1,167.61","","-0.05%"
"05/30/2016","1,168.17","1,168.17","1,168.17","1,168.17","","-0.33%"
"05/27/2016","1,172.05","1,172.05","1,172.05","1,172.05","","0.34%"
"05/26/2016","1,168.12","1,168.12","1,168.12","1,168.12","","-0.52%"
"05/25/2016","1,174.23","1,174.23","1,174.23","1,174.23","","1.31%"
"05/24/2016","1,159.04","1,159.04","1,159.04","1,159.04","","-0.33%"
"05/23/2016","1,162.88","1,162.88","1,162.88","1,162.88","","0.26%"
"05/20/2016","1,159.88","1,159.88","1,159.88","1,159.88","","-0.25%"
"05/19/2016","1,162.75","1,162.75","1,162.75","1,162.75","","0.71%"
"05/18/2016","1,154.53","1,154.53","1,154.53","1,154.53","","0.00%"
"05/17/2016","1,154.56","1,154.56","1,154.56","1,154.56","","-0.81%"
"05/16/2016","1,163.98","1,163.98","1,163.98","1,163.98","","1.15%"
"05/13/2016","1,150.71","1,150.71","1,150.71","1,150.71","","0.42%"
"05/12/2016","1,145.88","1,145.88","1,145.88","1,145.88","","1.82%"
"05/11/2016","1,125.40","1,125.40","1,125.40","1,125.40","","-0.77%"
"05/10/2016","1,134.09","1,134.09","1,134.09","1,134.09","","1.10%"
"05/09/2016","1,121.76","1,121.76","1,121.76","1,121.76","","-1.20%"
"05/06/2016","1,135.41","1,135.41","1,135.41","1,135.41","","-1.42%"
"05/05/2016","1,151.72","1,151.72","1,151.72","1,151.72","","-0.51%"
"05/04/2016","1,157.62","1,157.62","1,157.62","1,157.62","","-0.01%"
"05/03/2016","1,157.73","1,157.73","1,157.73","1,157.73","","-2.50%"
"05/02/2016","1,187.44","1,187.44","1,187.44","1,187.44","","-0.89%"
"04/29/2016","1,198.09","1,198.09","1,198.09","1,198.09","","1.76%"
"04/28/2016","1,177.38","1,177.38","1,177.38","1,177.38","","-1.37%"
"04/27/2016","1,193.74","1,193.74","1,193.74","1,193.74","","0.49%"
"04/26/2016","1,187.89","1,187.89","1,187.89","1,187.89","","1.02%"
"04/25/2016","1,175.95","1,175.95","1,175.95","1,175.95","","-0.09%"
"04/22/2016","1,176.97","1,176.97","1,176.97","1,176.97","","-1.15%"
"04/21/2016","1,190.62","1,190.62","1,190.62","1,190.62","","0.17%"
"04/20/2016","1,188.63","1,188.63","1,188.63","1,188.63","","0.62%"
"04/19/2016","1,181.26","1,181.26","1,181.26","1,181.26","","1.75%"
"04/18/2016","1,160.96","1,160.96","1,160.96","1,160.96","","0.88%"
"04/15/2016","1,150.79","1,150.79","1,150.79","1,150.79","","2.76%"
"04/14/2016","1,119.84","1,119.84","1,119.84","1,119.84","","-1.93%"
"04/13/2016","1,141.84","1,141.84","1,141.84","1,141.84","","0.22%"
"04/12/2016","1,139.32","1,139.32","1,139.32","1,139.32","","-1.25%"
"04/11/2016","1,153.79","1,153.79","1,153.79","1,153.79","","-0.77%"
"04/08/2016","1,162.69","1,162.69","1,162.69","1,162.69","","1.90%"
"04/07/2016","1,141.04","1,141.04","1,141.04","1,141.04","","0.32%"
"04/06/2016","1,137.35","1,137.35","1,137.35","1,137.35","","-2.65%"
"04/05/2016","1,168.32","1,168.32","1,168.32","1,168.32","","-1.32%"
"04/04/2016","1,183.90","1,183.90","1,183.90","1,183.90","","0.20%"
"04/01/2016","1,181.52","1,181.52","1,181.52","1,181.52","","-0.85%"
"03/31/2016","1,191.69","1,191.69","1,191.69","1,191.69","","-0.15%"
"03/30/2016","1,193.52","1,193.52","1,193.52","1,193.52","","1.05%"
"03/29/2016","1,181.17","1,181.17","1,181.17","1,181.17","","0.76%"
"03/28/2016","1,172.22","1,172.22","1,172.22","1,172.22","","0.00%"
"03/25/2016","1,172.22","1,172.22","1,172.22","1,172.22","","0.00%"
"03/24/2016","1,172.22","1,172.22","1,172.22","1,172.22","","-0.20%"
"03/23/2016","1,174.56","1,174.56","1,174.56","1,174.56","","-1.11%"
"03/22/2016","1,187.76","1,187.76","1,187.76","1,187.76","","-1.74%"
"03/21/2016","1,208.80","1,208.80","1,208.80","1,208.80","","-0.03%"
"03/18/2016","1,209.12","1,209.12","1,209.12","1,209.12","","2.00%"
"03/17/2016","1,185.40","1,185.40","1,185.40","1,185.40","","2.17%"
"03/16/2016","1,160.25","1,160.25","1,160.25","1,160.25","","1.00%"
"03/15/2016","1,148.73","1,148.73","1,148.73","1,148.73","","-0.60%"
"03/14/2016","1,155.71","1,155.71","1,155.71","1,155.71","","1.63%"
"03/11/2016","1,137.22","1,137.22","1,137.22","1,137.22","","0.48%"
